node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
20465,2155.2957,2400.0,-1455.0947,-0.16857143,-0.23114802,-0.5617903,0.6304395794868469,-0.15049324184656143,-0.37301649153232574,0.0,0.4188404716551304,-0.39423048,-1.3074998,-4.3662972,4.5748796463012695,0
20466,2155.2957,2350.0,-1455.0947,-0.16630238,-0.22926073,-0.5978373,0.6615334153175354,-0.2237927634268999,-0.38274429738521576,0.0,0.40600549802184105,-0.35343587,-1.3020542,-4.5953603,4.789321422576904,0
20467,2155.2957,2300.0,-1455.0947,-0.16341251,-0.22732654,-0.6348635,0.693853497505188,-0.3011661320924759,-0.39265789091587067,0.0,0.40742259472608566,-0.31419417,-1.2947679,-4.8158064,4.9967122077941895,0
20468,2155.2957,2250.0,-1455.0947,-0.1598667,-0.22535336,-0.67285985,0.7273801565170288,-0.38212570175528526,-0.4021555557847023,0.0,0.42477647587656975,-0.27859542,-1.2886252,-5.049213,5.218498229980469,0
20469,2155.2957,2200.0,-1455.0947,-0.15569268,-0.2233406,-0.71187633,0.7621608376502991,-0.4659285731613636,-0.41140132024884224,0.0,0.4587455615401268,-0.22187994,-1.2835555,-5.278613,5.436956882476807,0
20470,2155.2957,2150.0,-1455.0947,-0.15076149,-0.22129074,-0.75196064,0.7982125878334045,-0.554092600941658,-0.42070816829800606,0.0,0.508359894156456,-0.17114732,-1.2774879,-5.5236497,5.67203426361084,0
20471,2155.2957,2100.0,-1455.0947,-0.14524305,-0.21919939,-0.7930877,0.8355429768562317,-0.6431460753083229,-0.4286292679607868,0.0,0.5693477839231491,-0.12780924,-1.2694926,-5.7464375,5.88638162612915,0
20472,2155.2957,2050.0,-1455.0947,-0.13896753,-0.2170865,-0.83531934,0.8741835355758667,-0.7397841662168503,-0.43605897948145866,0.0,0.6452530845999718,-0.06423711,-1.2643166,-5.997491,6.129642963409424,0
20473,2155.2957,2000.0,-1455.0947,-0.13193767,-0.21493325,-0.8787316,0.9142062664031982,-0.8358222469687462,-0.4426131919026375,0.0,0.7274986431002617,-0.015675701,-1.2584722,-6.2307053,6.356546878814697,0
20474,2155.2957,1950.0,-1455.0947,-0.1242549,-0.21276654,-0.923247,0.9555594325065613,-0.9304836988449097,-0.4483991302549839,0.0,0.8140195980668068,0.05513675,-1.2513832,-6.4815664,6.601492404937744,0
20475,2155.2957,1900.0,-1455.0947,-0.11570925,-0.2105735,-0.96902996,0.9983731508255005,-1.0352352932095528,-0.4542626664042473,0.0,0.9140103533864021,0.10550532,-1.2443142,-6.7198753,6.834922790527344,0
20476,2155.2957,1850.0,-1455.0947,-0.10656038,-0.20836964,-1.0159433,1.0425515174865723,-1.1385959833860397,-0.45901649817824364,0.0,1.0163945481181145,0.17568201,-1.2390181,-6.973456,7.084851264953613,0
20477,2155.2957,1800.0,-1455.0947,-0.09645506,-0.20614645,-1.0642129,1.08827805519104,-1.245540902018547,-0.4641214981675148,0.0,1.1261012256145477,0.2401309,-1.234014,-7.217468,7.326137542724609,0
20478,2155.2957,1750.0,-1455.0947,-0.08565781,-0.20389631,-1.1137543,1.1354997158050537,-1.3660711646080017,-0.47012753412127495,0.0,1.2492785304784775,0.31767452,-1.2267494,-7.481953,7.588508129119873,0
20479,2155.2957,1700.0,-1455.0947,-0.074094474,-0.20162812,-1.1645013,1.1841483116149902,-1.4776400029659271,-0.47240038216114044,0.0,1.3684102594852448,0.36534935,-1.2213646,-7.7141232,7.818753719329834,0
20480,2155.2957,1650.0,-1455.0947,-0.061810624,-0.19938742,-1.2166262,1.2344048023223877,-1.580666869878769,-0.4729279428720474,0.0,1.4826156049966812,0.4498373,-1.2184103,-7.9835224,8.088479995727539,0
20481,2155.2957,1600.0,-1455.0947,-0.048691064,-0.19714162,-1.2700458,1.2861772775650024,-1.7005672454833984,-0.47386252135038376,0.0,1.6149001568555832,0.51471215,-1.2127929,-8.229647,8.334439277648926,0
20482,2155.2957,1550.0,-1455.0947,-0.034725554,-0.19490415,-1.3249804,1.339689016342163,-1.820317879319191,-0.4742121584713459,0.0,1.7499815672636032,0.59950805,-1.2066362,-8.498217,8.604363441467285,0
20483,2155.2957,1500.0,-1455.0947,-0.02015286,-0.1926611,-1.3811035,1.3946223258972168,-1.9327455013990402,-0.473392091691494,0.0,1.8794941455125809,0.66921914,-1.2016056,-8.752252,8.859662055969238,0
20484,2155.2957,1450.0,-1455.0947,-0.00462164,-0.19044632,-1.4388006,1.451357364654541,-2.04959274828434,-0.4724542610347271,0.0,2.0155248045921326,0.75011605,-1.1975415,-9.016463,9.126521110534668,0
20485,2155.2957,1400.0,-1455.0947,0.011512141,-0.18822503,-1.4977882,1.509612798690796,-2.1699101626873016,-0.4698934629559517,0.0,2.1565431505441666,0.82586604,-1.1926074,-9.277094,9.389826774597168,0
20486,2155.2957,1350.0,-1455.0947,0.028534986,-0.1860512,-1.5583217,1.5696483850479126,-2.2821918427944183,-0.4647752195596695,0.0,2.2942968010902405,0.9103059,-1.1889517,-9.543087,9.6598539352417,0
20487,2155.2957,1300.0,-1455.0947,0.04621733,-0.18390822,-1.6202246,1.6312835216522217,-2.3794635236263275,-0.45714283362030983,0.0,2.423220247030258,0.9831465,-1.1878238,-9.80508,9.925578117370605,0
20488,2155.2957,1250.0,-1455.0947,0.06468173,-0.18183982,-1.6836498,1.6946756839752197,-2.4690921008586884,-0.451311893761158,0.0,2.547367811203003,1.0767428,-1.1817985,-10.076811,10.202849388122559,0
20489,2155.2957,1200.0,-1455.0947,0.083815075,-0.17977962,-1.7484932,1.7597086429595947,-2.572489380836487,-0.44894110783934593,0.0,2.6833393573760986,1.1507909,-1.1791894,-10.340332,10.470782279968262,0
20490,2155.2957,1150.0,-1455.0947,0.10400321,-0.17773691,-1.8150411,1.8266857862472534,-2.6767923533916473,-0.446992464363575,0.0,2.8223801255226135,1.24819,-1.1758997,-10.61896,10.756534576416016,0
20491,2155.2957,1100.0,-1455.0947,0.12422501,-0.17569494,-1.8826141,1.8948711156845093,-2.7555082738399506,-0.44082001969218254,0.0,2.9413404166698456,1.3204223,-1.1742965,-10.877411,11.020007133483887,0
20492,2155.2957,1050.0,-1455.0947,0.14544079,-0.17374435,-1.9518929,1.9650002717971802,-2.821606069803238,-0.4394511580467224,0.0,3.049353778362274,1.4265997,-1.1711764,-11.163446,11.315006256103516,0
20493,2155.2957,1000.0,-1455.0947,0.16683376,-0.17173871,-2.0222435,2.0363686084747314,-2.877233326435089,-0.4446387365460396,0.0,3.148306518793106,1.501486,-1.1683326,-11.426799,11.584092140197754,0
20494,2155.2957,950.0,-1455.0947,0.18878402,-0.1697261,-2.094009,2.1093411445617676,-2.974063277244568,-0.44969987496733665,0.0,3.288298785686493,1.5929754,-1.1652005,-11.69979,11.865089416503906,0
20495,2155.2957,900.0,-1455.0947,0.21052292,-0.16767295,-2.166707,2.1833581924438477,-3.065955638885498,-0.45308617502450943,0.0,3.4238407611846924,1.6889706,-1.1601629,-11.978887,12.152873039245605,0
20496,2155.2957,850.0,-1455.0947,0.23203303,-0.16566497,-2.2401936,2.258262872695923,-3.1370389461517334,-0.4565485455095768,0.0,3.5378774106502533,1.771504,-1.1561065,-12.248941,12.430259704589844,0
20497,2155.2957,800.0,-1455.0947,0.2532596,-0.16364458,-2.3144348,2.333994150161743,-3.302889585494995,-0.45861954987049103,0.0,3.736491858959198,1.8668784,-1.1539372,-12.526206,12.717021942138672,0
20498,2155.2957,750.0,-1455.0947,0.27387396,-0.1616476,-2.38943,2.4105005264282227,-3.557869791984558,-0.46722858026623726,0.0,4.001070022583008,1.9572757,-1.1528074,-12.801909,13.001875877380371,0
20499,2155.2957,700.0,-1455.0947,0.29382363,-0.15949725,-2.4647746,2.487344980239868,-3.9316424429416656,-0.47566892951726913,0.0,4.362976282835007,2.0556521,-1.1473604,-13.081574,13.291716575622559,0
20500,2155.2957,650.0,-1455.0947,0.3125154,-0.1574542,-2.54032,2.5643093585968018,-4.3505953550338745,-0.45705126598477364,0.0,4.785792648792267,2.13104,-1.1466728,-13.350512,13.568063735961914,0
20501,2155.2957,600.0,-1455.0947,0.32983473,-0.15562367,-2.6160653,2.641364812850952,-4.8224071860313416,-0.39483513310551643,0.0,5.271649062633514,2.2293127,-1.1432722,-13.62225,13.850725173950195,0
20502,2155.2957,550.0,-1455.0947,0.34625223,-0.15431473,-2.6920874,2.718646287918091,-5.368588626384735,-0.2843878045678139,0.0,5.845737099647522,2.3090382,-1.1396418,-13.901242,14.137715339660645,0
20503,2155.2957,500.0,-1455.0947,0.36305934,-0.1537227,-2.7695024,2.7974250316619873,-5.859358072280884,-0.09914208925329149,0.0,6.419068336486816,2.4035866,-1.1395342,-14.16754,14.415094375610352,0
20504,2155.2957,450.0,-1455.0947,0.38155574,-0.15438856,-2.8492556,2.8788328170776367,-6.156951069831848,0.18211456411518157,0.0,6.867566108703613,2.4913795,-1.1340817,-14.454363,14.711278915405273,0
20505,2155.2957,400.0,-1455.0947,0.40381345,-0.15658762,-2.9323776,2.9641900062561035,-6.230581045150757,0.5875754132866859,0.0,7.197121322154999,2.558086,-1.1320103,-14.699348,14.96315860748291,0
20506,2155.2957,350.0,-1455.0947,0.43574926,-0.1612091,-3.0236783,3.0591659545898438,-5.753136873245239,1.136865958571434,0.0,7.165683627128601,2.6461198,-1.1308327,-14.98548,15.259270668029785,0
20507,2155.2957,300.0,-1455.0947,0.47856095,-0.1687952,-3.1234624,3.1644160747528076,-4.414910048246384,1.8135141730308533,0.0,6.585008680820465,2.727368,-1.1303706,-15.241248,15.524558067321777,0
20508,2155.2957,250.0,-1455.0947,0.54432994,-0.18001382,-3.2407267,3.2910499572753906,-2.212782859802246,2.534744679927826,0.0,5.819246053695679,2.8141737,-1.1284736,-15.526286,15.819563865661621,0
20509,2155.2957,200.0,-1455.0947,0.63445646,-0.19432482,-3.3764205,3.441004514694214,1.6731824576854706,3.1810485124588013,0.0,5.95755672454834,2.9012332,-1.1259297,-15.782612,16.086505889892578,0
20510,2155.2957,150.0,-1455.0947,0.7611623,-0.21056654,-3.5405514,3.6275625228881836,7.158832550048828,3.5280103385448456,0.0,8.767046809196472,2.9603124,-1.1250582,-16.052206,16.361618041992188,0
20511,2155.2957,100.0,-1455.0947,0.9165368,-0.22654358,-3.727266,3.844980478286743,18.23795986175537,3.364591121673584,0.0,18.71577024459839,3.0482657,-1.1243098,-16.307962,16.62845802307129,0
20512,2155.2957,50.0,-1455.0947,1.1059357,-0.2385507,-3.9445002,4.103545188903809,39.866517782211304,2.4478599280118942,0.0,39.645901918411255,3.1210232,-1.12471,-16.58574,16.914268493652344,0
20513,2155.2957,0.0,-1455.0947,1.3119582,-0.24101953,-4.1536403,4.362574100494385,53.36304473876953,1.742938071489334,0.0,52.914215087890625,3.229777,-1.126847,-16.8518,17.195476531982422,0
20514,2127.028,2600.0,-1496.1122,-0.17048134,-0.20962608,-0.42743307,0.5056738257408142,0.08695601252838969,-0.374149926006794,0.0,0.5516779646277428,-0.5167829,-1.1724827,-3.4952915,3.7227466106414795,0
20515,2127.028,2550.0,-1496.1122,-0.17038955,-0.20770654,-0.46004766,0.5327461361885071,0.026700989226810634,-0.38576633855700493,0.0,0.5167047418653965,-0.48614603,-1.1672208,-3.7046661,3.9144978523254395,0
20516,2127.028,2500.0,-1496.1122,-0.16976291,-0.20573491,-0.49348962,0.5609619617462158,-0.04159164766315371,-0.39755867049098015,0.0,0.48343901708722115,-0.46136126,-1.1606436,-3.9244256,4.118381023406982,0
20517,2127.028,2450.0,-1496.1122,-0.16855252,-0.20371091,-0.52780735,0.5903292894363403,-0.10874115955084562,-0.4096142649650574,0.0,0.4577769488096237,-0.41660866,-1.1536739,-4.1505876,4.328036785125732,0
20518,2127.028,2400.0,-1496.1122,-0.16678494,-0.20162925,-0.562983,0.6208232045173645,-0.17726846504956484,-0.4205687455832958,0.0,0.4395417459309101,-0.37864664,-1.1460826,-4.3772016,4.540569305419922,0
20519,2127.028,2350.0,-1496.1122,-0.16440172,-0.19950673,-0.5991048,0.6525009274482727,-0.25108079984784126,-0.43081993609666824,0.0,0.43108950182795525,-0.34720483,-1.137711,-4.5943127,4.745802879333496,0
20520,2127.028,2300.0,-1496.1122,-0.16136783,-0.19733608,-0.6361786,0.6853497624397278,-0.3304354064166546,-0.44146929681301117,0.0,0.4368596337735653,-0.29211965,-1.131925,-4.838942,4.978147029876709,0
20521,2127.028,2250.0,-1496.1122,-0.15767473,-0.19511935,-0.674268,0.7194235324859619,-0.41622813045978546,-0.45222071558237076,0.0,0.4592631533741951,-0.24303016,-1.1261138,-5.0621853,5.191619873046875,0
20522,2127.028,2200.0,-1496.1122,-0.15328746,-0.1928511,-0.71337825,0.7547165751457214,-0.5046704337000847,-0.4619491882622242,0.0,0.4971810095012188,-0.20390287,-1.1175286,-5.3004746,5.42083740234375,0
20523,2127.028,2150.0,-1496.1122,-0.14829092,-0.19055034,-0.75349504,0.7912359833717346,-0.5935930833220482,-0.4715517722070217,0.0,0.5479143112897873,-0.14699942,-1.1091936,-5.5292335,5.6413068771362305,0
20524,2127.028,2100.0,-1496.1122,-0.14246564,-0.18820244,-0.794782,0.8290929198265076,-0.6929873302578926,-0.4809976555407047,0.0,0.6167278215289116,-0.095321774,-1.1057085,-5.7767773,5.88241720199585,0
20525,2127.028,2050.0,-1496.1122,-0.1359896,-0.1858226,-0.83713007,0.8682222962379456,-0.793726235628128,-0.48931120708584785,0.0,0.6948463469743729,-0.039529562,-1.0983193,-6.0072694,6.106975555419922,0
20526,2127.028,2000.0,-1496.1122,-0.12877953,-0.18341133,-0.8806136,0.9086827039718628,-0.892747052013874,-0.4959298148751259,0.0,0.7787298783659935,0.013447418,-1.0913073,-6.2531576,6.34768533706665,0
20527,2127.028,1950.0,-1496.1122,-0.120738864,-0.1809847,-0.9253534,0.9505852460861206,-1.000455841422081,-0.5028607472777367,0.0,0.8750322386622429,0.077115536,-1.0855548,-6.493521,6.5840864181518555,0
20528,2127.028,1900.0,-1496.1122,-0.11198437,-0.1785163,-0.9712257,0.9938248991966248,-1.1096869260072708,-0.5091625303030014,0.0,0.9775746688246727,0.14183375,-1.0804875,-6.7469974,6.834437847137451,0
20529,2127.028,1850.0,-1496.1122,-0.10239366,-0.1760443,-1.0184181,1.0385814905166626,-1.219453901052475,-0.5140195451676846,0.0,1.083986796438694,0.19809839,-1.0753305,-6.9825964,7.067689418792725,0
20530,2127.028,1800.0,-1496.1122,-0.0920002,-0.17355646,-1.0668333,1.0847668647766113,-1.3402211368083954,-0.5198917612433434,0.0,1.2037795186042786,0.27330178,-1.0698814,-7.2469225,7.330568313598633,0
20531,2127.028,1750.0,-1496.1122,-0.080806084,-0.17105328,-1.1166091,1.132521390914917,-1.463553100824356,-0.5259378552436829,0.0,1.3279388546943665,0.33182523,-1.0654216,-7.4805484,7.563321590423584,0
20532,2127.028,1700.0,-1496.1122,-0.06873871,-0.16851696,-1.1676502,1.1817487478256226,-1.581697553396225,-0.5286742970347404,0.0,1.4516545236110687,0.42386115,-1.0596656,-7.7632437,7.846687316894531,0
20533,2127.028,1650.0,-1496.1122,-0.05601735,-0.16599365,-1.2200483,1.2325623035430908,-1.7006598711013794,-0.5295071825385094,0.0,1.5784123092889786,0.4875511,-1.0505013,-7.9973254,8.080747604370117,0
20534,2127.028,1600.0,-1496.1122,-0.0423366,-0.1634664,-1.273806,1.284949541091919,-1.8222272098064423,-0.5291272290050983,0.0,1.7099136859178543,0.5584908,-1.046657,-8.267649,8.352330207824707,0
20535,2127.028,1550.0,-1496.1122,-0.027881283,-0.16097352,-1.3290122,1.3390157222747803,-1.9583826810121536,-0.5285414196550846,0.0,1.8579807877540588,0.6395604,-1.0425119,-8.517696,8.605057716369629,0
20536,2127.028,1500.0,-1496.1122,-0.012483476,-0.15848146,-1.3856729,1.3947622776031494,-2.093818873167038,-0.5297702513635159,0.0,2.006228134036064,0.71307045,-1.0369567,-8.783676,8.873371124267578,0
20537,2127.028,1450.0,-1496.1122,0.0035899952,-0.15599437,-1.4436918,1.4520995616912842,-2.2274306416511536,-0.5302714221179485,0.0,2.1557033360004425,0.7962572,-1.0321777,-9.04432,9.137786865234375,0
20538,2127.028,1400.0,-1496.1122,0.020632006,-0.15351331,-1.5032669,1.5112258195877075,-2.3561807572841644,-0.5256257578730583,0.0,2.3041069507598877,0.8838807,-1.0257736,-9.313914,9.411825180053711,0
20539,2127.028,1350.0,-1496.1122,0.03838298,-0.15109643,-1.5642352,1.5719844102859497,-2.481820195913315,-0.5188646763563156,0.0,2.4525607228279114,0.953604,-1.0236243,-9.572396,9.67408561706543,0
20540,2127.028,1300.0,-1496.1122,0.056911398,-0.14871359,-1.6266986,1.6344733238220215,-2.589341640472412,-0.5108134187757969,0.0,2.587856888771057,1.0588427,-1.0177002,-9.853037,9.96188735961914,0
20541,2127.028,1250.0,-1496.1122,0.07636474,-0.14639801,-1.6907566,1.6988000869750977,-2.707791805267334,-0.5047998949885368,0.0,2.732744812965393,1.1315249,-1.0146036,-10.112974,10.226534843444824,0
20542,2127.028,1200.0,-1496.1122,0.096756235,-0.14407325,-1.7564381,1.7649911642074585,-2.828993648290634,-0.5012310668826103,0.0,2.8821273744106293,1.2351034,-1.0111924,-10.393576,10.515436172485352,0
20543,2127.028,1150.0,-1496.1122,0.117564596,-0.1417945,-1.8233199,1.8325999975204468,-2.9329814016819,-0.49799198657274246,0.0,3.019840747117996,1.3113794,-1.0056338,-10.659486,10.78682804107666,0
20544,2127.028,1100.0,-1496.1122,0.13933179,-0.13951536,-1.8920054,1.902251958847046,-3.052477389574051,-0.4933686703443527,0.0,3.1732489466667175,1.4162561,-0.9994395,-10.93862,11.075109481811523,0
20545,2127.028,1050.0,-1496.1122,0.16154207,-0.1373044,-1.9618456,1.9732680320739746,-3.138331025838852,-0.4920411594212055,0.0,3.2954559326171875,1.4915682,-0.9951992,-11.204638,11.347206115722656,0
20546,2127.028,1000.0,-1496.1122,0.18445691,-0.13506167,-2.033324,2.0461361408233643,-3.189617246389389,-0.49338558688759804,0.0,3.3877386152744293,1.5883923,-0.99110115,-11.4811125,11.63276481628418,0
20547,2127.028,950.0,-1496.1122,0.20737128,-0.13284583,-2.1056452,2.1199982166290283,-3.287388503551483,-0.4948265478014946,0.0,3.5241108536720276,1.6756281,-0.98771733,-11.754904,11.914741516113281,0
20548,2127.028,900.0,-1496.1122,0.23061417,-0.1306096,-2.1793506,2.195406675338745,-3.41952246427536,-0.49934250116348267,0.0,3.6929086446762085,1.7643174,-0.98638916,-12.025091,12.193793296813965,0
20549,2127.028,850.0,-1496.1122,0.25368956,-0.12836048,-2.2538972,2.271758556365967,-3.524833083152771,-0.5080581344664097,0.0,3.8301374912261963,1.8675001,-0.98470193,-12.312324,12.49201774597168,0
20550,2127.028,800.0,-1496.1122,0.27609605,-0.12603705,-2.32893,2.3486227989196777,-3.692861169576645,-0.514850877225399,0.0,4.020876169204712,1.945595,-0.9817313,-12.5779,12.76529312133789,0
20551,2127.028,750.0,-1496.1122,0.29843304,-0.12375882,-2.4049222,2.4265263080596924,-3.96582692861557,-0.5211124196648598,0.0,4.301723390817642,2.0466404,-0.9791197,-12.857283,13.055923461914062,0
20552,2127.028,700.0,-1496.1122,0.3192753,-0.12143924,-2.480837,2.504243850708008,-4.294861525297165,-0.5201650150120258,0.0,4.634781122207642,2.137559,-0.9800458,-13.13713,13.345929145812988,0
20553,2127.028,650.0,-1496.1122,0.33915725,-0.11924349,-2.5569446,2.582094669342041,-4.722391188144684,-0.5042467527091503,0.0,5.07374107837677,2.2377734,-0.9766203,-13.412434,13.632856369018555,0
20554,2127.028,600.0,-1496.1122,0.3577545,-0.11714266,-2.6335084,2.6602776050567627,-5.207827389240265,-0.4522453732788563,0.0,5.571552753448486,2.3189826,-0.9751566,-13.689223,13.91845703125,0
20555,2127.028,550.0,-1496.1122,0.37584645,-0.11553609,-2.7102714,2.7386457920074463,-5.7774240374565125,-0.3461267091333866,0.0,6.1701449155807495,2.4251199,-0.9741762,-13.962766,14.20524787902832,0
20556,2127.028,500.0,-1496.1122,0.3930344,-0.114597574,-2.788012,2.817910671234131,-6.159467399120331,-0.1592812309972942,0.0,6.647672653198242,2.5039568,-0.9724514,-14.246315,14.497343063354492,0
20557,2127.028,450.0,-1496.1122,0.4119521,-0.11496328,-2.8675308,2.8992505073547363,-6.450198769569397,0.13198552699759603,0.0,7.083579361438751,2.6005585,-0.9732084,-14.507983,14.771310806274414,0
20558,2127.028,400.0,-1496.1122,0.43538004,-0.117057435,-2.9519582,2.98618745803833,-6.26785933971405,0.5600859113037586,0.0,7.191843330860138,2.7020998,-0.9693198,-14.809175,15.084845542907715,0
20559,2127.028,350.0,-1496.1122,0.46616033,-0.121705785,-3.0417576,3.079676389694214,-5.748423099517822,1.1447253450751305,0.0,7.10385537147522,2.7887866,-0.9668276,-15.059647,15.346173286437988,0
20560,2127.028,300.0,-1496.1122,0.5116107,-0.12961423,-3.1448307,3.188809394836426,-4.132659628987312,1.904025211930275,0.0,6.412067413330078,2.8774998,-0.96384245,-15.357328,15.654281616210938,0
20561,2127.028,250.0,-1496.1122,0.5767699,-0.1413745,-3.261314,3.31493878364563,-1.9731226712465286,2.7720170617103577,0.0,5.548117160797119,2.9652133,-0.96018064,-15.602379,15.910645484924316,0
20562,2127.028,200.0,-1496.1122,0.6742333,-0.15732025,-3.4042232,3.4739136695861816,1.4928691387176514,3.6987065374851227,0.0,6.065975487232208,3.0322087,-0.95760345,-15.886591,16.201698303222656,0
20563,2127.028,150.0,-1496.1122,0.80576617,-0.17773427,-3.5730035,3.6670427322387695,5.431041359901428,4.35495263338089,0.0,7.307756245136261,3.1386712,-0.9572871,-16.143698,16.473817825317383,0
20564,2127.028,100.0,-1496.1122,0.9940924,-0.1988053,-3.7836661,3.917125701904297,10.595836997032166,4.412976831197739,0.0,12.619674146175385,3.207202,-0.95679873,-16.431719,16.769107818603516,0
20565,2127.028,50.0,-1496.1122,1.1957141,-0.21703014,-4.0196724,4.199357509613037,32.81180423498154,3.428725555539131,0.0,33.8461834192276,3.3029325,-0.9558432,-16.679325,17.030057907104492,0
20566,2127.028,0.0,-1496.1122,1.4633396,-0.22274229,-4.2827034,4.531282901763916,50.97172927856445,2.5469367802143097,0.0,50.430012702941895,3.379749,-0.9511741,-16.97006,17.329465866088867,0
20567,2097.9744,2600.0,-1536.5885,-0.16877764,-0.18150377,-0.42871904,0.4952065646648407,0.06770811276510358,-0.41474549472332,0.0,0.5583025217056274,-0.50684154,-1.0135812,-3.4906821,3.6700267791748047,0
20568,2097.9744,2550.0,-1536.5885,-0.1686424,-0.17938262,-0.46134925,0.5229355096817017,0.0076554614352062345,-0.42726218700408936,0.0,0.5271089300513268,-0.47764513,-1.0068022,-3.7180498,3.8814547061920166,0
20569,2097.9744,2500.0,-1536.5885,-0.1679065,-0.17720124,-0.49484032,0.5517787933349609,-0.05972493009176105,-0.4398009404540062,0.0,0.49774786829948425,-0.43980977,-0.9997823,-3.9352777,4.084043025970459,0
20570,2097.9744,2450.0,-1536.5885,-0.16661865,-0.17496037,-0.5291843,0.5817292332649231,-0.12980501633137465,-0.4526733122766018,0.0,0.4748583473265171,-0.40523717,-0.9917378,-4.1621175,4.297788143157959,0
20571,2097.9744,2400.0002,-1536.5885,-0.16472934,-0.17266126,-0.5644335,0.6128073930740356,-0.20385600626468658,-0.4648427963256836,0.0,0.46051203832030296,-0.37180158,-0.98596716,-4.3767486,4.501810073852539,0
20572,2097.9744,2350.0,-1536.5885,-0.16223754,-0.17031391,-0.600591,0.6450095772743225,-0.2797648888081312,-0.4762471914291382,0.0,0.45660732686519623,-0.31329277,-0.9801879,-4.627024,4.740070819854736,0
20573,2097.9744,2300.0,-1536.5885,-0.15911813,-0.16791706,-0.6377136,0.6783755421638489,-0.3591040074825287,-0.4877307377755642,0.0,0.4667489565908909,-0.2876188,-0.9717149,-4.8293433,4.93452262878418,0
20574,2097.9744,2250.0,-1536.5885,-0.15527904,-0.1654712,-0.6758579,0.7129349112510681,-0.4466223977506161,-0.49897450953722,0.0,0.49235493317246437,-0.23566373,-0.96326464,-5.0800405,5.175927639007568,0
20575,2097.9744,2200.0,-1536.5885,-0.15080796,-0.16297615,-0.7150092,0.7486938238143921,-0.5377204827964306,-0.5092339850962162,0.0,0.5327429249882698,-0.18309438,-0.9592505,-5.3019485,5.3911356925964355,0
20576,2097.9744,2150.0,-1536.5885,-0.14555997,-0.16044551,-0.75526005,0.7857151031494141,-0.6356392204761505,-0.5197597518563271,0.0,0.5897855833172798,-0.13308667,-0.95458895,-5.5502386,5.633302688598633,0
20577,2097.9744,2100.0,-1536.5885,-0.13965617,-0.1578631,-0.7965818,0.8239946365356445,-0.738097071647644,-0.5299726873636246,0.0,0.6603433266282082,-0.07275887,-0.9439257,-5.780676,5.857687473297119,0
20578,2097.9744,2050.0,-1536.5885,-0.13291392,-0.15524259,-0.83905196,0.86358243227005,-0.8404826074838638,-0.5389764383435249,0.0,0.739331878721714,-0.025676847,-0.93801606,-6.0244927,6.097134590148926,0
20579,2097.9744,2000.0001,-1536.5885,-0.12554505,-0.15258336,-0.8826557,0.9045022130012512,-0.9499714896082878,-0.5462950319051743,0.0,0.8304066881537437,0.05021475,-0.9335481,-6.2719755,6.341270446777344,0
20580,2097.9744,1950.0,-1536.5885,-0.11727308,-0.1499107,-0.92746806,0.9467962980270386,-1.0613820850849152,-0.5533457696437836,0.0,0.92867112159729,0.096552275,-0.9278438,-6.512041,6.578517913818359,0
20581,2097.9744,1900.0,-1536.5885,-0.10822259,-0.14719969,-0.9735604,0.9905552268028259,-1.1761684268712997,-0.5602959096431732,0.0,1.0347025021910667,0.17370689,-0.92043036,-6.7617555,6.826323986053467,0
20582,2097.9744,1850.0,-1536.5885,-0.098397866,-0.14447439,-1.0208293,1.03568696975708,-1.2956671565771103,-0.5667286142706871,0.0,1.1483149826526642,0.2451985,-0.9127594,-7.022894,7.0862040519714355,0
20583,2097.9744,1800.0,-1536.5885,-0.08762613,-0.14170977,-1.0695202,1.0824202299118042,-1.4268893152475357,-0.5727523267269135,0.0,1.2757198512554169,0.3031978,-0.90626603,-7.2559953,7.318655014038086,0
20584,2097.9744,1750.0,-1536.5885,-0.07605684,-0.13893759,-1.1194553,1.1306054592132568,-1.5586719363927841,-0.5780528038740158,0.0,1.4065090864896774,0.38731217,-0.8982845,-7.5326586,7.595911502838135,0
20585,2097.9744,1700.0,-1536.5885,-0.06371836,-0.13615374,-1.1707205,1.1803323030471802,-1.6807081252336502,-0.5811581611633301,0.0,1.5319827944040298,0.43933937,-0.8931062,-7.7558537,7.8194580078125,0
20586,2097.9744,1650.0,-1536.5885,-0.050341554,-0.13337901,-1.2234559,1.231734037399292,-1.8183921575546265,-0.5831411704421043,0.0,1.67411670088768,0.5250651,-0.89061457,-8.039622,8.105826377868652,0
20587,2097.9744,1600.0,-1536.5885,-0.0362725,-0.13059755,-1.2775221,1.2846922874450684,-1.9528734982013702,-0.583419106900692,0.0,1.8155505061149597,0.6022752,-0.88445985,-8.280266,8.349120140075684,0
20588,2097.9744,1550.0,-1536.5885,-0.021359611,-0.12785155,-1.3329467,1.339234471321106,-2.0883206725120544,-0.5822486132383347,0.0,1.9600022584199905,0.68347776,-0.87761205,-8.561381,8.633341789245605,0
20589,2097.9744,1500.0,-1536.5885,-0.005416884,-0.12510765,-1.3899817,1.3956111669540405,-2.2409521341323853,-0.5824631825089455,0.0,2.1217950135469437,0.7667954,-0.8720769,-8.808114,8.884332656860352,0
