node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
132,2592.8694,1350.0,199.0711,-0.2042288,-0.9772992,0.99729264,1.41117525100708,0.21482613310217857,1.246575951576233,0.0,1.156184822320938,-1.1430532,-4.2711143,5.217372,6.8388566970825195,0
133,2592.8694,1300.0,199.0711,-0.20743364,-0.9834994,1.029412,1.4387456178665161,0.21967064961791039,1.2491001635789871,0.0,1.1577769815921783,-1.1241149,-4.272075,5.346549,6.935405254364014,0
134,2592.8694,1250.0001,199.0711,-0.21023032,-0.9897098,1.062246,1.466999888420105,0.213830990716815,1.249420017004013,0.0,1.1609712839126587,-1.1018085,-4.2750216,5.476719,7.03450345993042,0
135,2592.8694,1200.0001,199.0711,-0.21199514,-0.9959127,1.0958053,1.495851993560791,0.1989319995045662,1.2459132224321365,0.0,1.1640066653490067,-1.0819441,-4.2757373,5.606384,7.133306980133057,0
136,2592.8694,1150.0,199.0711,-0.21304905,-1.0020835,1.1301023,1.5253499746322632,0.18981752172112465,1.241747573018074,0.0,1.1648524552583694,-1.0251889,-4.2760386,5.7387953,7.229750633239746,0
137,2592.8694,1100.0,199.0711,-0.21321625,-1.0082421,1.165221,1.5555555820465088,0.18537157028913498,1.2373778969049454,0.0,1.16435107588768,-0.99919695,-4.2769785,5.8710833,7.332159042358398,0
138,2592.8694,1050.0,199.0711,-0.21242228,-1.01436,1.2010797,1.5863927602767944,0.18060949444770813,1.2302371263504028,0.0,1.161809578537941,-0.9387997,-4.279472,6.003277,7.431995391845703,0
139,2592.8694,1000.00006,199.0711,-0.21040413,-1.0204519,1.2378614,1.6179903745651245,0.1725688949227333,1.2210557758808136,0.0,1.158381313085556,-0.89934164,-4.28141,6.138508,7.5379414558410645,0
140,2592.8694,950.0,199.0711,-0.20726247,-1.0264994,1.2754266,1.6502642631530762,0.1637791283428669,1.2080550789833069,0.0,1.1524911969900131,-0.8227503,-4.2835984,6.2776227,7.64425802230835,0
141,2592.8694,900.00006,199.0711,-0.20281523,-1.0324609,1.3139724,1.6833398342132568,0.14684797916561365,1.1898068338632584,0.0,1.1460440903902054,-0.76038206,-4.2836595,6.4145217,7.750742435455322,0
142,2592.8694,850.00006,199.0711,-0.19709574,-1.0383239,1.35339,1.7171568870544434,0.11341205518692732,1.1674555093050003,0.0,1.143864169716835,-0.69041383,-4.2849445,6.552362,7.859444618225098,0
143,2592.8694,800.0,199.0711,-0.18985274,-1.0440732,1.3938342,1.7518295049667358,0.07612955523654819,1.1399030536413193,0.0,1.140753224492073,-0.607748,-4.2864428,6.6976404,7.9750447273254395,0
144,2592.8694,750.00006,199.0711,-0.18120667,-1.0496522,1.4351996,1.7872895002365112,0.06200745049864054,1.1103795766830444,0.0,1.1300113648176193,-0.5305505,-4.2868104,6.8366184,8.08687686920166,0
145,2592.8694,700.0,199.0711,-0.17136599,-1.0550932,1.477645,1.823738694190979,0.011843521904665977,1.0799834579229355,0.0,1.140278548002243,-0.4342335,-4.288676,6.9794726,8.203312873840332,0
146,2592.8694,650.0,199.0711,-0.15952583,-1.0603774,1.5211695,1.8611301183700562,-0.07015795417828485,1.0408956333994865,0.0,1.1642116159200668,-0.33419803,-4.29083,7.1281023,8.326628684997559,0
147,2592.8694,600.00006,199.0711,-0.14650577,-1.0654522,1.5658163,1.899587631225586,-0.17033847328275442,0.993940681219101,0.0,1.2058914750814438,-0.22936559,-4.2905874,7.268592,8.443587303161621,0
148,2592.8694,550.0,199.0711,-0.13160166,-1.0702649,1.6116376,1.9391136169433594,-0.3177745323628187,0.9442013502120972,0.0,1.2872865200042725,-0.13516474,-4.2907944,7.4114695,8.564990043640137,0
149,2592.8694,500.00003,199.0711,-0.11544798,-1.0748292,1.6586485,1.9798234701156616,-0.4355437010526657,0.8912430629134178,0.0,1.3667794317007065,-0.026681487,-4.2942734,7.5545235,8.68978214263916,0
150,2592.8694,450.00003,199.0711,-0.09751847,-1.0791847,1.7069613,2.0218472480773926,-0.5685800164937973,0.8274330049753189,0.0,1.4706064760684967,0.10003829,-4.29401,7.701341,8.818117141723633,0
151,2592.8694,400.0,199.0711,-0.07799237,-1.0831767,1.7566429,2.0652236938476562,-0.7258339896798134,0.753836415708065,0.0,1.6026363968849182,0.22020249,-4.2914705,7.848244,8.947633743286133,0
152,2592.8694,350.0,199.0711,-0.05665118,-1.0867957,1.8075691,2.109891176223755,-0.8062404468655586,0.6796455904841423,0.0,1.7089551091194153,0.3064709,-4.2927074,7.9911137,9.07629680633545,0
153,2592.8694,300.00003,199.0711,-0.034416713,-1.0900542,1.8599306,2.156094789505005,-0.7734334021806717,0.6054895967245102,0.0,1.7540038228034973,0.4427403,-4.2949185,8.140905,9.215024948120117,0
154,2592.8694,250.00002,199.0711,-0.009886716,-1.0928472,1.9134251,2.2035446166992188,-0.5472681038081646,0.5257423669099808,0.0,1.6943722814321518,0.55544966,-4.294596,8.288212,9.351285934448242,0
155,2592.8694,200.0,199.0711,0.01518957,-1.0951719,1.9677695,2.252054452896118,-0.00968419574201107,0.4445914626121521,0.0,1.5944323241710663,0.6857138,-4.293797,8.436887,9.491467475891113,0
156,2592.8694,150.00002,199.0711,0.042459004,-1.0971732,2.0226445,2.301452159881592,0.8955208566039801,0.3656661808490753,0.0,1.741904854774475,0.7960145,-4.2921185,8.586722,9.632637977600098,0
157,2592.8694,100.0,199.0711,0.07113835,-1.0986955,2.0770004,2.3507707118988037,2.001448832452297,0.2649674955755472,0.0,2.3285756558179855,0.9174982,-4.2911587,8.733845,9.774246215820312,0
158,2592.8694,50.0,199.0711,0.10178426,-1.0994145,2.1303673,2.399486780166626,2.6244756672531366,0.13741854229010642,0.0,2.776045024394989,1.0414943,-4.2895155,8.885818,9.921814918518066,0
159,2596.2068,2550.0,149.3589,-0.07400454,-0.86514133,0.3770966,0.9466509819030762,0.0933750830590725,0.9952660650014877,0.0,0.9572964757680893,-0.62741816,-4.4203672,2.3746073,5.056882381439209,0
160,2596.2068,2500.0,149.3589,-0.07841238,-0.87015724,0.3987,0.9603560566902161,0.09574471227824688,1.0159259289503098,0.0,0.9764568731188774,-0.6604496,-4.416526,2.4929972,5.114384651184082,0
161,2596.2068,2450.0,149.3589,-0.08289351,-0.8752744,0.42058766,0.9746130704879761,0.0980987986549735,1.0361773520708084,0.0,0.9952275231480598,-0.693095,-4.4155173,2.604499,5.1730637550354,0
162,2596.2068,2400.0,149.3589,-0.08756208,-0.8804882,0.4427628,0.989426851272583,0.1004832312464714,1.0559092462062836,0.0,1.013500228524208,-0.7238951,-4.415694,2.7214167,5.237221717834473,0
163,2596.2068,2350.0,149.3589,-0.092314266,-0.88580215,0.4652326,1.0047929286956787,0.10438858810812235,1.075399473309517,0.0,1.0309703424572945,-0.76081717,-4.4110255,2.835784,5.298835754394531,0
164,2596.2068,2300.0,149.3589,-0.09724952,-0.89121217,0.48801142,1.020721197128296,0.10785940196365118,1.0942938327789307,0.0,1.0480069369077682,-0.793534,-4.4068217,2.9513743,5.362870693206787,0
165,2596.2068,2250.0,149.3589,-0.10226755,-0.89671373,0.51111054,1.0372021198272705,0.11594253871589899,1.1127736270427704,0.0,1.0626010745763779,-0.83080757,-4.405082,3.0662723,5.431115627288818,0
166,2596.2068,2200.0,149.3589,-0.107500486,-0.902304,0.53454304,1.054250955581665,0.1252785101532936,1.1310399621725082,0.0,1.0765142440795898,-0.8624302,-4.401542,3.181032,5.498756408691406,0
167,2596.2068,2150.0,149.3589,-0.112811685,-0.9079843,0.5583177,1.071858525276184,0.12780635431408882,1.1484262645244598,0.0,1.0924693942070007,-0.8912305,-4.400065,3.2987206,5.571033954620361,0
168,2596.2068,2100.0,149.3589,-0.118285894,-0.91374624,0.5824537,1.0900349617004395,0.1297100903466344,1.1653082966804504,0.0,1.1081790030002594,-0.93717074,-4.399168,3.4116595,5.645386219024658,0
169,2596.2068,2050.0,149.3589,-0.123868234,-0.9195972,0.60694945,1.1087785959243774,0.13313419558107853,1.1818211823701859,0.0,1.122898355126381,-0.9627349,-4.397482,3.533193,5.722600936889648,0
170,2596.2068,2000.0,149.3589,-0.12957354,-0.92552406,0.63183516,1.1280956268310547,0.13630848843604326,1.197839379310608,0.0,1.1372384428977966,-0.9982947,-4.3990474,3.641817,5.7975029945373535,0
171,2596.2068,1950.0,149.3589,-0.13540359,-0.9315308,0.65711033,1.1479885578155518,0.1372637189924717,1.2140542268753052,0.0,1.1527496576309204,-1.0246397,-4.3978524,3.7675111,5.880912780761719,0
172,2596.2068,1900.0,149.3589,-0.14131767,-0.93761766,0.6827916,1.1684613227844238,0.13972698710858822,1.229682818055153,0.0,1.1670695692300797,-1.0527661,-4.395439,3.8758373,5.95401668548584,0
173,2596.2068,1850.0,149.3589,-0.14724936,-0.9437841,0.70891184,1.1895238161087036,0.13973310589790344,1.2438388466835022,0.0,1.180966705083847,-1.0857347,-4.3970947,4.000553,6.0429863929748535,0
174,2596.2068,1800.0,149.3589,-0.15327609,-0.9500207,0.7354572,1.211168885231018,0.14071732480078936,1.2582109719514847,0.0,1.1947353929281235,-1.1057088,-4.395749,4.110635,6.119029521942139,0
175,2596.2068,1750.0,149.3589,-0.1593192,-0.95632946,0.7624719,1.2334147691726685,0.14517308957874775,1.2722740024328232,0.0,1.2067704796791077,-1.1371462,-4.3958683,4.2369747,6.210371494293213,0
176,2596.2068,1700.0,149.3589,-0.16523151,-0.96269226,0.78995717,1.2562285661697388,0.14829500671476126,1.285476192831993,0.0,1.2185137271881104,-1.1508322,-4.3976746,4.3499384,6.291734218597412,0
177,2596.2068,1650.0,149.3589,-0.17120828,-0.9691286,0.81794274,1.2796690464019775,0.14735764358192682,1.2983738332986832,0.0,1.2316295057535172,-1.1653894,-4.3959217,4.477915,6.382318019866943,0
178,2596.2068,1600.0,149.3589,-0.17692374,-0.9756299,0.8464404,1.3036936521530151,0.14466520957648754,1.309971645474434,0.0,1.244306057691574,-1.1744432,-4.396669,4.593698,6.466225624084473,0
179,2596.2068,1550.0,149.3589,-0.18253826,-0.98217887,0.87549824,1.328342080116272,0.15164411254227161,1.321222335100174,0.0,1.2527120858430862,-1.185172,-4.397626,4.719298,6.558621883392334,0
180,2596.2068,1500.0,149.3589,-0.18790089,-0.9887905,0.9050889,1.3535876274108887,0.15291460789740086,1.3321090340614319,0.0,1.263014793395996,-1.1865289,-4.396876,4.8398786,6.645659923553467,0
181,2596.2068,1450.0,149.3589,-0.19280776,-0.99544245,0.9352951,1.3794410228729248,0.15348836965858936,1.3412554562091827,0.0,1.2719632536172867,-1.188917,-4.398128,4.965744,6.739114761352539,0
182,2596.2068,1400.0,149.3589,-0.19753411,-1.0021296,0.9660847,1.4059171676635742,0.1655639447271824,1.3500183522701263,0.0,1.2759565263986588,-1.1752893,-4.399262,5.0920725,6.831106662750244,0
183,2596.2068,1350.0,149.3589,-0.2015448,-1.0088713,0.9975467,1.4330180883407593,0.16873946972191334,1.3577070981264114,0.0,1.282493680715561,-1.1727513,-4.4010158,5.2169795,6.925399303436279,0
184,2596.2068,1300.0,149.3589,-0.20519227,-1.015644,1.029635,1.4607480764389038,0.16645754221826792,1.3632922321557999,0.0,1.289597824215889,-1.1518779,-4.399908,5.345537,7.01860237121582,0
185,2596.2068,1250.0,149.3589,-0.20809263,-1.0224465,1.0624524,1.489128828048706,0.16929565649479628,1.3680031895637512,0.0,1.2937968224287033,-1.1302285,-4.399852,5.4744377,7.113759994506836,0
186,2596.2068,1200.0,149.3589,-0.21015485,-1.029267,1.0960115,1.5181556940078735,0.1585370348766446,1.369416981935501,0.0,1.2997889816761017,-1.0884154,-4.402513,5.604421,7.20945930480957,0
187,2596.2068,1150.0,149.3589,-0.21152805,-1.0360774,1.1302882,1.5478216409683228,0.1492290385067463,1.367805689573288,0.0,1.3028019815683365,-1.0669872,-4.4039035,5.734498,7.308713912963867,0
188,2596.2068,1100.0,149.3589,-0.21193148,-1.0428779,1.1653786,1.5781687498092651,0.14449023734778166,1.3648898154497147,0.0,1.302702248096466,-1.0127597,-4.4059043,5.8683453,7.407776355743408,0
189,2596.2068,1050.0,149.3589,-0.21124513,-1.0496517,1.2012649,1.6091707944869995,0.14054248109459877,1.3612195253372192,0.0,1.3015854954719543,-0.96784765,-4.407125,6.0022106,7.509061813354492,0
190,2596.2068,1000.0,149.3589,-0.20968732,-1.056402,1.2379658,1.640887975692749,0.14945088326931,1.35579913854599,0.0,1.294052004814148,-0.90884787,-4.409872,6.139821,7.613828182220459,0
191,2596.2068,950.0,149.3589,-0.20679863,-1.0631267,1.275564,1.6733402013778687,0.14521155413240194,1.3446594029664993,0.0,1.2869155704975128,-0.85128707,-4.411501,6.278796,7.720706939697266,0
192,2596.2068,900.0,149.3589,-0.20271386,-1.0697765,1.3140471,1.7065269947052002,0.1246305862441659,1.3272833675146103,0.0,1.2814996838569641,-0.7865851,-4.415633,6.4151564,7.827564239501953,0
193,2596.2068,850.0,149.3589,-0.19713746,-1.0763196,1.3534976,1.7404835224151611,0.10092810820788145,1.3058136850595474,0.0,1.2743446975946426,-0.7032316,-4.419962,6.5540414,7.936375617980957,0
194,2596.2068,800.0,149.3589,-0.19029598,-1.0827324,1.39389,1.7752327919006348,0.08465958433225751,1.2803435623645782,0.0,1.2606532573699951,-0.6181669,-4.4209223,6.696381,8.047869682312012,0
195,2596.2068,750.0,149.3589,-0.18214262,-1.0890132,1.4352603,1.8108279705047607,0.05818807572359219,1.2498600333929062,0.0,1.2494353502988815,-0.5289581,-4.4218884,6.833045,8.156187057495117,0
196,2596.2068,700.0,149.3589,-0.17244937,-1.0951457,1.4776562,1.8473091125488281,0.017403912323061377,1.216197207570076,0.0,1.246295765042305,-0.44068548,-4.4240527,6.975734,8.272080421447754,0
197,2596.2068,650.0,149.3589,-0.16136198,-1.1011088,1.5212204,1.8848315477371216,-0.029513877350836992,1.1739101707935333,0.0,1.2416561245918274,-0.34523246,-4.427164,7.121448,8.392496109008789,0
198,2596.2068,600.0,149.3589,-0.1487837,-1.1067748,1.5657717,1.9232077598571777,-0.08652684418484569,1.1230704635381699,0.0,1.2427923679351807,-0.23709464,-4.428724,7.2673893,8.513797760009766,0
199,2596.2068,550.0,149.3589,-0.13496292,-1.112215,1.611643,1.962811827659607,-0.1592129529453814,1.0694443881511688,0.0,1.2588189244270325,-0.13068357,-4.429717,7.4091654,8.633377075195312,0
200,2596.2068,500.0,149.3589,-0.11949632,-1.1174275,1.6585506,2.0034255981445312,-0.2557486006990075,1.0045873373746872,0.0,1.2951201349496841,-0.010923459,-4.430848,7.558854,8.761781692504883,0
201,2596.2068,450.0,149.3589,-0.10272045,-1.122237,1.7068939,2.045349597930908,-0.36067958548665047,0.9247512742877007,0.0,1.348809078335762,0.1014627,-4.431749,7.7068367,8.890783309936523,0
202,2596.2068,400.0,149.3589,-0.08454544,-1.1266035,1.7564497,2.0884201526641846,-0.46101661771535873,0.8391086608171463,0.0,1.4112817347049713,0.20852847,-4.4332995,7.854799,9.021944999694824,0
203,2596.2068,350.0,149.3589,-0.065539345,-1.1305411,1.80731,2.132788896560669,-0.518077902495861,0.751840390264988,0.0,1.470156505703926,0.34602824,-4.4346166,8.000832,9.15417194366455,0
204,2596.2068,300.0,149.3589,-0.044914868,-1.1340545,1.8594683,2.178467273712158,-0.49572158232331276,0.6601617932319641,0.0,1.4958869516849518,0.45480147,-4.4357224,8.150369,9.29037094116211,0
205,2596.2068,250.0,149.3589,-0.023541853,-1.1371815,1.9127725,2.2254066467285156,-0.3512846799567342,0.564284335821867,0.0,1.4569560885429382,0.5978064,-4.4344263,8.300435,9.429673194885254,0
206,2596.2068,200.0,149.3589,-0.00034506992,-1.1397871,1.9668068,2.2732009887695312,0.031725638546049595,0.4709027484059334,0.0,1.374317854642868,0.69719434,-4.4313364,8.446847,9.564102172851562,0
207,2596.2068,150.0,149.3589,0.023248043,-1.1417923,2.0211473,2.321479320526123,0.6910340208560228,0.3779866136610508,0.0,1.4230346232652664,0.8312753,-4.4311957,8.596248,9.706801414489746,0
208,2596.2068,100.0,149.3589,0.04943722,-1.1432505,2.0750802,2.3696885108947754,1.4852578714489937,0.2649884261190891,0.0,1.7733860462903976,0.94858843,-4.4310303,8.747304,9.851354598999023,0
209,2596.2068,50.0,149.3589,0.07626009,-1.144079,2.1277924,2.4170711040496826,1.7897443044930696,0.13309062784537673,0.0,2.0984659269452095,1.0577291,-4.432855,8.891121,9.991047859191895,0
210,2577.1548,3350.0,347.66788,-0.025321484,-0.7223818,0.060925752,0.7253885269165039,0.07806036807596684,0.5159532651305199,0.0,0.5340602025389671,-0.21090294,-3.9902022,0.5182547,4.029240608215332,0
211,2577.1548,3300.0,347.66788,-0.028977364,-0.72499806,0.07924321,0.7298913598060608,0.08679371047765017,0.5349989905953407,0.0,0.5479938238859177,-0.23867448,-3.986146,0.6380548,4.043938636779785,0
212,2577.1548,3250.0,347.66788,-0.032668307,-0.7277094,0.09769623,0.7349644303321838,0.09654760546982288,0.5543349161744118,0.0,0.5618882551789284,-0.26008675,-3.9822316,0.7512607,4.0608134269714355,0
213,2583.3428,5000.0,298.2295,0.1164493,-0.70248353,-0.5133177,0.8778032660484314,-0.2248312495648861,0.0023437399649992585,0.0,0.22644419968128204,0.73445386,-4.1329565,-3.2941668,5.33594274520874,0
214,2583.3428,4950.0,298.2295,0.1102986,-0.7025127,-0.49582374,0.8669089078903198,-0.1971414051949978,0.007717001542914659,0.0,0.20219797641038895,0.70832545,-4.132213,-3.1806557,5.262459754943848,0
215,2583.3428,4900.0,298.2295,0.104183,-0.70259184,-0.4783777,0.8563495874404907,-0.1547969989478588,0.019340073689818382,0.0,0.1679348386824131,0.6757022,-4.1314774,-3.0651546,5.188530921936035,0
216,2583.3428,4850.0,298.2295,0.09814192,-0.7027282,-0.46097267,0.84614098072052,-0.13378932513296604,0.03211537515744567,0.0,0.1572123859077692,0.6448847,-4.1329427,-2.9499733,5.1185383796691895,0
217,2583.3428,4800.0,298.2295,0.092213385,-0.70292896,-0.44360936,0.8363023996353149,-0.12221094500273466,0.045263543259352446,0.0,0.1577866282314062,0.6125065,-4.1328053,-2.8347218,5.0488505363464355,0
218,2583.3428,4750.0,298.2295,0.08642774,-0.7031982,-0.42628682,0.8268482089042664,-0.11439188569784164,0.05837304098531604,0.0,0.16342621110379696,0.58692217,-4.130932,-2.7207878,4.981140613555908,0
219,2583.3428,4700.0,298.2295,0.080816634,-0.7035309,-0.4090035,0.8177841305732727,-0.10874657984822989,0.07123616989701986,0.0,0.17198077775537968,0.5533758,-4.1311045,-2.60329,4.914200782775879,0
220,2583.3428,4650.0,298.2295,0.07538902,-0.7039268,-0.39175242,0.8091145753860474,-0.10393745917826891,0.08393919747322798,0.0,0.18198521435260773,0.52211237,-4.13123,-2.4914262,4.852511405944824,0
221,2583.3428,4600.0,298.2295,0.07016922,-0.70438385,-0.37453026,0.8008453249931335,-0.10023324843496084,0.09687477070838213,0.0,0.19359222054481506,0.49465582,-4.1303816,-2.374295,4.7897820472717285,0
222,2583.3428,4550.0,298.2295,0.06513187,-0.70490885,-0.35733426,0.792985737323761,-0.0950387166813016,0.11024343501776457,0.0,0.20457006245851517,0.46339053,-4.1300254,-2.2580478,4.729759216308594,0
223,2583.3428,4500.0,298.2295,0.06030462,-0.7055001,-0.34015432,0.7855393290519714,-0.08936943300068378,0.12393422517925501,0.0,0.2157359104603529,0.43265787,-4.129852,-2.1452012,4.673837661743164,0
224,2583.3428,4450.0,298.2295,0.055655107,-0.7061602,-0.3229915,0.778513491153717,-0.0835817288607359,0.13786857388913631,0.0,0.22726785950362682,0.40060502,-4.129623,-2.0289402,4.618535041809082,0
225,2583.3428,4400.0,298.2295,0.051197328,-0.7068896,-0.3058362,0.7719131112098694,-0.07708568591624498,0.15219874307513237,0.0,0.23890707083046436,0.37502664,-4.1284256,-1.911812,4.565037250518799,0
226,2583.3428,4350.0,298.2295,0.04690631,-0.7076909,-0.2886878,0.7657461762428284,-0.07127431593835354,0.16705051437020302,0.0,0.25148660503327847,0.33849403,-4.1278715,-1.7997475,4.515860080718994,0
227,2583.3428,4300.0,298.2295,0.04276778,-0.708568,-0.27153987,0.7600207924842834,-0.06524875946342945,0.18243830278515816,0.0,0.26432958245277405,0.30892766,-4.1277475,-1.6811702,4.467669486999512,0
228,2583.3428,4250.0,298.2295,0.03877512,-0.70952284,-0.25438893,0.7547449469566345,-0.05863466626033187,0.19822146371006966,0.0,0.27710339426994324,0.2841922,-4.1267715,-1.5672591,4.423494815826416,0
229,2583.3428,4200.0,298.2295,0.034911133,-0.7105572,-0.2372277,0.749924898147583,-0.051512565929442644,0.21442484483122826,0.0,0.2900658808648586,0.24875933,-4.1270905,-1.451959,4.382116317749023,0
230,2583.3428,4150.0,298.2295,0.03115378,-0.711673,-0.22005583,0.7455692887306213,-0.04460993269458413,0.23124980926513672,0.0,0.3037809580564499,0.22230166,-4.1264796,-1.3364028,4.343181133270264,0
