node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
30318,1112.7743,4200.0,-2392.9175,-0.008368218,0.30314302,0.338957,0.45481598377227783,0.49045007303357124,-0.12447793129831553,0.0,0.5670201703906059,-0.14807495,2.1187766,2.2617078,3.102654218673706,0
30319,1112.7743,4150.0,-2392.9175,-0.0096406685,0.3038489,0.311172,0.43502312898635864,0.4502742998301983,-0.1370392721146345,0.0,0.5360368117690086,-0.14673218,2.1174564,2.0648758,2.96122670173645,0
30320,1112.7743,4100.0,-2392.9175,-0.010943949,0.3046115,0.28341693,0.416212797164917,0.41157179698348045,-0.1494908668100834,0.0,0.5069014355540276,-0.15043382,2.118358,1.8622696,2.824556350708008,0
30321,1112.7743,4050.0,-2392.9175,-0.01228308,0.30543473,0.25572628,0.3985438048839569,0.37218694016337395,-0.16210000962018967,0.0,0.47790341451764107,-0.15427403,2.1187553,1.6638309,2.698380470275879,0
30322,1112.7743,4000.0,-2392.9175,-0.013643002,0.30632025,0.22805028,0.3821323812007904,0.3320821784436703,-0.17507033236324787,0.0,0.4492723047733307,-0.15384932,2.1174877,1.4629856,2.5783233642578125,0
30323,1112.7743,3950.0,-2392.9175,-0.015035026,0.30726644,0.20040242,0.3671509921550751,0.2915702387690544,-0.18823575228452682,0.0,0.4214205704629421,-0.16013142,2.1186817,1.2633044,2.4719207286834717,0
30324,1112.7743,3900.0,-2392.9175,-0.01643879,0.30827376,0.17275171,0.3537599444389343,0.2516625765711069,-0.20113952830433846,0.0,0.3951635807752609,-0.15742368,2.1180248,1.0620562,2.374610424041748,0
30325,1112.7743,3850.0,-2392.9175,-0.017861266,0.30934146,0.14508402,0.34214112162590027,0.21220042370259762,-0.21388382650911808,0.0,0.3706916570663452,-0.16511801,2.1169484,0.8655049,2.292996644973755,0
30326,1112.7743,3800.0,-2392.9175,-0.019298172,0.31046656,0.11740886,0.33248570561408997,0.1709743980318308,-0.2273686956614256,0.0,0.3473714627325535,-0.16320445,2.1171045,0.6653119,2.225175619125366,0
30327,1112.7743,3750.0,-2392.9175,-0.020757865,0.3116609,0.08971992,0.3249816298484802,0.12851085979491472,-0.2412069458514452,0.0,0.3259613364934921,-0.1695546,2.1158962,0.46812975,2.1736860275268555,0
30328,1112.7743,3700.0,-2392.9175,-0.02220724,0.31291792,0.061959416,0.3197651505470276,0.08651599893346429,-0.254617091268301,0.0,0.30781981348991394,-0.1685402,2.116556,0.26932675,2.1402690410614014,0
30329,1112.7743,3650.0,-2392.9175,-0.023675568,0.31423795,0.034176208,0.316976398229599,0.04378591594286263,-0.2680513747036457,0.0,0.29325859621167183,-0.16979352,2.1163309,0.066873826,2.1241841316223145,0
30330,1112.7743,3600.0,-2392.9175,-0.025137568,0.31562492,0.0063194707,0.3166874349117279,0.0011866253335028887,-0.2815230153501034,0.0,0.2835208289325237,-0.17289275,2.1153746,-0.12841244,2.126309394836426,0
30331,1112.7743,3550.0,-2392.9175,-0.026593562,0.31707525,-0.021613702,0.3189217448234558,-0.040766652673482895,-0.29506073519587517,0.0,0.27952423319220543,-0.17211221,2.1149807,-0.32335052,2.1464672088623047,0
30332,1112.7743,3500.0,-2392.9175,-0.028050058,0.3185871,-0.04961726,0.3236455023288727,-0.08431808231398463,-0.3086770474910736,0.0,0.28069760650396347,-0.17511871,2.115214,-0.5251033,2.1864423751831055,0
30333,1112.7743,3450.0,-2392.9175,-0.029485684,0.3201603,-0.07772318,0.33077624440193176,-0.1289377510547638,-0.3224579989910126,0.0,0.2877734526991844,-0.17192173,2.1151001,-0.71965116,2.240781784057617,0
30334,1112.7743,3400.0,-2392.9175,-0.03091823,0.32180014,-0.10591515,0.3401900827884674,-0.17332791909575462,-0.33629466965794563,0.0,0.30088483542203903,-0.17717361,2.1145282,-0.91262066,2.3098695278167725,0
30335,1112.7743,3350.0,-2392.9175,-0.032317676,0.32350788,-0.13423595,0.3517400622367859,-0.21788002364337444,-0.34970415383577347,0.0,0.3190431334078312,-0.17471401,2.1152527,-1.1061661,2.3934123516082764,0
30336,1112.7743,3300.0,-2392.9175,-0.033702567,0.32527697,-0.16266564,0.365241140127182,-0.26235548220574856,-0.3630158454179764,0.0,0.34162039682269096,-0.17541395,2.1151202,-1.303819,2.490872621536255,0
30337,1112.7743,3250.0,-2392.9175,-0.035044834,0.3271066,-0.19124351,0.38052719831466675,-0.3061020150780678,-0.3764306344091892,0.0,0.36789897829294205,-0.16938055,2.112699,-1.501617,2.597506523132324,0
30338,1112.7743,3200.0,-2392.9175,-0.036365546,0.32899824,-0.21993908,0.3974109888076782,-0.35280248522758484,-0.390034694224596,0.0,0.3986605331301689,-0.17301014,2.1108644,-1.692822,2.7113330364227295,0
30339,1112.7743,3150.0,-2392.9175,-0.0376503,0.33095735,-0.24877232,0.41573789715766907,-0.40116507560014725,-0.40398716554045677,0.0,0.4328741542994976,-0.1685528,2.1114779,-1.8821255,2.8335745334625244,0
30340,1112.7743,3100.0,-2392.9175,-0.038874917,0.33298185,-0.27778843,0.43537870049476624,-0.449582003057003,-0.4178721010684967,0.0,0.4695863425731659,-0.16608024,2.1125534,-2.0805256,2.969688892364502,0
30341,1112.7743,3050.0,-2392.9175,-0.04006295,0.33506992,-0.30694056,0.45616817474365234,-0.4983685091137886,-0.4313294477760792,0.0,0.508291807025671,-0.1608008,2.1119435,-2.2723317,3.106389045715332,0
30342,1112.7743,3000.0,-2392.9175,-0.041170366,0.3372212,-0.33630615,0.4780323803424835,-0.5465666428208351,-0.44457675516605377,0.0,0.5484112203121185,-0.15915015,2.1116185,-2.4633725,3.248455762863159,0
30343,1112.7743,2950.0,-2392.9175,-0.042236235,0.33943126,-0.36581534,0.5008176565170288,-0.595367006957531,-0.4579574838280678,0.0,0.5903531163930893,-0.14917944,2.1112597,-2.6587996,3.3983654975891113,0
30344,1112.7743,2900.0,-2392.9175,-0.043197867,0.3417022,-0.39556885,0.524500846862793,-0.6435514762997627,-0.47141579911112785,0.0,0.6330296844244003,-0.14555015,2.1108744,-2.854363,3.5530779361724854,0
30345,1112.7743,2850.0,-2392.9175,-0.044114273,0.34404022,-0.42546856,0.5489382743835449,-0.6944034397602081,-0.4850696176290512,0.0,0.6786639764904976,-0.13675542,2.109224,-3.0423357,3.7045021057128906,0
30346,1112.7743,2800.0,-2392.9175,-0.04490786,0.34644526,-0.45563865,0.574149489402771,-0.7453893348574638,-0.4984232634305954,0.0,0.7250988855957985,-0.13176152,2.1082015,-3.2301188,3.8594744205474854,0
30347,1112.7743,2750.0,-2392.9175,-0.04563084,0.34890732,-0.48598588,0.6000006198883057,-0.7925726398825645,-0.5114442557096481,0.0,0.7694026529788971,-0.12706836,2.1104403,-3.4159503,4.017314910888672,0
30348,1112.7743,2700.0,-2392.9175,-0.046221882,0.35143125,-0.51658046,0.626494824886322,-0.8425962626934052,-0.524793915450573,0.0,0.8170406743884087,-0.11157304,2.1110787,-3.6109364,4.18425178527832,0
30349,1112.7743,2650.0,-2392.9175,-0.046723556,0.354019,-0.5474041,0.6535776853561401,-0.8981093466281891,-0.5382606834173203,0.0,0.8692162558436394,-0.105477475,2.1111975,-3.8024838,4.350535869598389,0
30350,1067.2911,5000.0,-2413.5474,0.00594854,0.31128252,0.79880285,0.8573319911956787,1.1502235531806946,0.01219117408618331,0.0,1.1442516148090363,-0.1240779,2.195758,5.4215274,5.850615978240967,0
30351,1067.2911,4950.0,-2413.5474,0.0052766437,0.31133738,0.7691661,0.8298044204711914,1.1124775558710098,0.008966446039266884,0.0,1.1081441342830658,-0.12043363,2.1952481,5.222417,5.666326522827148,0
30352,1067.2911,4900.0,-2413.5474,0.0046228655,0.31141794,0.7395643,0.8024698495864868,1.0448179095983505,0.0029418276859587422,0.0,1.0435747355222702,-0.11936184,2.196709,5.025593,5.4860148429870605,0
30353,1067.2911,4850.0,-2413.5474,0.0039762547,0.31152004,0.7100154,0.775359570980072,0.9895305410027504,-0.0023476379104749867,0.0,0.9910551011562347,-0.11819013,2.197736,4.8279386,5.305940628051758,0
30354,1067.2911,4800.0,-2413.5474,0.0033205478,0.31164294,0.68054277,0.7485123872756958,0.9411954134702682,-0.008004838426131755,0.0,0.945739209651947,-0.11785797,2.1969357,4.6309953,5.127039432525635,0
30355,1067.2911,4750.0,-2413.5474,0.0026465645,0.3117939,0.65116745,0.7219705581665039,0.8987377434968948,-0.014447269961237907,0.0,0.9067805632948875,-0.11561523,2.1981907,4.4268737,4.943947792053223,0
30356,1067.2911,4700.0,-2413.5474,0.0019537574,0.31197435,0.6219011,0.6957677602767944,0.8605788350105286,-0.021379634272307158,0.0,0.8724397569894791,-0.11678056,2.1992877,4.232282,4.771028995513916,0
30357,1067.2911,4650.0,-2413.5474,0.0012217639,0.3121881,0.5927656,0.6699507236480713,0.8248897716403008,-0.02900457219220698,0.0,0.8409979492425919,-0.11702574,2.198274,4.033018,4.59470796585083,0
30358,1067.2911,4600.0,-2413.5474,0.0004554307,0.3124371,0.56376505,0.6445527076721191,0.7916441112756729,-0.03727112151682377,0.0,0.8124223798513412,-0.118265755,2.1986866,3.832068,4.419610500335693,0
30359,1067.2911,4550.0,-2413.5474,-0.00035997014,0.3127274,0.5349029,0.619612455368042,0.7578611597418785,-0.04627413721755147,0.0,0.7838037982583046,-0.11715033,2.198571,3.6325057,4.247650623321533,0
30360,1067.2911,4500.0,-2413.5474,-0.0012139408,0.31306133,0.50617844,0.5951684713363647,0.7224113494157791,-0.056144907139241695,0.0,0.7540988624095917,-0.12091931,2.1980398,3.434161,4.0791497230529785,0
30361,1067.2911,4450.0,-2413.5474,-0.0021231822,0.31343997,0.47758222,0.5712563991546631,0.6874474361538887,-0.06657243939116597,0.0,0.725304864346981,-0.12017462,2.197972,3.232074,3.9104764461517334,0
30362,1067.2911,4400.0,-2413.5474,-0.0030657025,0.31386685,0.4490993,0.5479159951210022,0.6534910723567009,-0.0772717073559761,0.0,0.6978090479969978,-0.12214463,2.1979873,3.032184,3.7470264434814453,0
30363,1067.2911,4350.0,-2413.5474,-0.004064308,0.31434765,0.4207338,0.5252122282981873,0.6175189986824989,-0.08816188480705023,0.0,0.6685986667871475,-0.12443756,2.1975167,2.8290389,3.58441424369812,0
30364,1067.2911,4300.0,-2413.5474,-0.005090273,0.31488055,0.39245123,0.5031834840774536,0.5804082825779915,-0.09947380982339382,0.0,0.6387380883097649,-0.124338195,2.1967432,2.6323369,3.4307925701141357,0
30365,1067.2911,4250.0,-2413.5474,-0.0061700465,0.31546783,0.36427402,0.48192694783210754,0.5428342595696449,-0.11111844889819622,0.0,0.6088685020804405,-0.128463,2.1966279,2.4267507,3.275789260864258,0
30366,1067.2911,4200.0,-2413.5474,-0.0072780787,0.31610882,0.33616167,0.4615001976490021,0.5042771957814693,-0.12280612532049417,0.0,0.5783552005887032,-0.12802632,2.1973848,2.2288451,3.1325135231018066,0
30367,1067.2911,4150.0,-2413.5474,-0.008417015,0.31680503,0.30809534,0.4419943690299988,0.46601613983511925,-0.13471157662570477,0.0,0.5486357733607292,-0.13141844,2.1979995,2.02626,2.9923572540283203,0
30368,1067.2911,4100.0,-2413.5474,-0.009595678,0.31755996,0.2801019,0.4235486686229706,0.426124420017004,-0.14687249064445496,0.0,0.5179724246263504,-0.13506237,2.1960363,1.8261937,2.8593356609344482,0
30369,1067.2911,4050.0,-2413.5474,-0.010793473,0.3183724,0.25212395,0.4062560200691223,0.38635264709591866,-0.1591587532311678,0.0,0.48810238391160965,-0.1340135,2.1951294,1.6274074,2.7358741760253906,0
30370,1067.2911,4000.0,-2413.5474,-0.012022306,0.3192396,0.22418146,0.3902765214443207,0.34700529649853706,-0.17163478583097458,0.0,0.4595416635274887,-0.14320251,2.1961346,1.4298149,2.6244778633117676,0
30371,1067.2911,3950.0,-2413.5474,-0.013267241,0.32016638,0.19624735,0.37575995922088623,0.3070490099489689,-0.18424063175916672,0.0,0.43143147602677345,-0.13796708,2.1946046,1.2256824,2.517463445663452,0
30372,1067.2911,3900.0,-2413.5474,-0.014532484,0.32115445,0.16830502,0.3628745675086975,0.2680656388401985,-0.19650311581790447,0.0,0.40508097410202026,-0.14540856,2.1937878,1.0247374,2.425682306289673,0
30373,1067.2911,3850.0,-2413.5474,-0.015810903,0.3221978,0.14035952,0.35179850459098816,0.22866767458617687,-0.20872886292636395,0.0,0.37975839152932167,-0.14407958,2.1943974,0.8272005,2.349553108215332,0
30374,1067.2911,3800.0,-2413.5474,-0.017109519,0.32330096,0.112395525,0.3427083194255829,0.18779829517006874,-0.22149919532239437,0.0,0.3554508909583092,-0.14805064,2.1944501,0.6260221,2.2867956161499023,0
30375,1067.2911,3750.0,-2413.5474,-0.018411566,0.32446682,0.084399045,0.3357691466808319,0.14592740777879953,-0.23456146754324436,0.0,0.3329940177500248,-0.14628266,2.1942694,0.4222529,2.2393112182617188,0
30376,1067.2911,3700.0,-2413.5474,-0.019732792,0.3256913,0.05637656,0.33112314343452454,0.10385337844491005,-0.2474648430943489,0.0,0.3132829964160919,-0.15025447,2.192069,0.22457312,2.2086594104766846,0
30377,1067.2911,3650.0,-2413.5474,-0.021046389,0.32697818,0.02828645,0.32887354493141174,0.061637639068067074,-0.260028637945652,0.0,0.2969742827117443,-0.15197639,2.1910582,0.029483328,2.1965205669403076,0
30378,1067.2911,3600.0,-2413.5474,-0.022366056,0.32831946,0.00014473498,0.3290804326534271,0.02018209482776001,-0.27250128239393234,0.0,0.2854562811553478,-0.15205118,2.1909082,-0.17164753,2.2028756141662598,0
30379,1067.2911,3550.0,-2413.5474,-0.023682822,0.32971764,-0.028072488,0.33175691962242126,-0.020822882826905698,-0.2854434847831726,0.0,0.27965715900063515,-0.15317576,2.1911428,-0.3723112,2.227820634841919,0
30380,1067.2911,3500.0,-2413.5474,-0.024992695,0.33118263,-0.056360535,0.33687248826026917,-0.06418531155213714,-0.29844149947166443,0.0,0.2785549685359001,-0.15279964,2.1892657,-0.56629825,2.2664787769317627,0
30381,1067.2911,3450.0,-2413.5474,-0.026296327,0.33271068,-0.08473714,0.34433746337890625,-0.10766090080142021,-0.311121191829443,0.0,0.28306303918361664,-0.15686543,2.1875083,-0.7609255,2.321380376815796,0
30382,1067.2911,3400.0,-2413.5474,-0.027579188,0.3342956,-0.113218635,0.3540234863758087,-0.1501160878688097,-0.3236036039888859,0.0,0.2935788780450821,-0.15335664,2.1881473,-0.95885617,2.393932342529297,0
30383,1067.2911,3350.0,-2413.5474,-0.028855287,0.33593318,-0.14179242,0.3657715320587158,-0.19405432045459747,-0.3359587825834751,0.0,0.3093234896659851,-0.15332077,2.18626,-1.1585509,2.4790079593658447,0
30384,1067.2911,3300.0,-2413.5474,-0.030101279,0.3376311,-0.1704852,0.37942859530448914,-0.23857230134308338,-0.34855125844478607,0.0,0.3302766717970371,-0.15358168,2.1852107,-1.3467226,2.571457862854004,0
30385,1067.2911,3250.0,-2413.5474,-0.031331442,0.33939168,-0.19929036,0.39482277631759644,-0.28241364285349846,-0.36115802824497223,0.0,0.3552453741431236,-0.15508632,2.185476,-1.5408882,2.6785619258880615,0
30386,1067.2911,3200.0,-2413.5474,-0.032526843,0.34120855,-0.22822702,0.41178736090660095,-0.3283380791544914,-0.3736766465008259,0.0,0.3842327333986759,-0.15043074,2.1856804,-1.7337332,2.793860912322998,0
30387,1067.2911,3150.0,-2413.5474,-0.033690177,0.34308207,-0.2572913,0.4301617443561554,-0.37640754133462906,-0.3865361548960209,0.0,0.41739216819405556,-0.14970401,2.1844354,-1.9314456,2.9197006225585938,0
30388,1067.2911,3100.0,-2413.5474,-0.03481641,0.34502062,-0.28649682,0.4498131275177002,-0.42379187420010567,-0.39928431436419487,0.0,0.45294513180851936,-0.14409308,2.1809645,-2.1227417,3.0468673706054688,0
30389,1067.2911,3050.0,-2413.5474,-0.03588506,0.34701678,-0.3158685,0.47061797976493835,-0.4707573652267456,-0.41144542396068573,0.0,0.4902276024222374,-0.14464846,2.179651,-2.3142233,3.1823625564575195,0
30390,1067.2911,3000.0,-2413.5474,-0.036911637,0.34906423,-0.3453943,0.49244850873947144,-0.5170905701816082,-0.42345232889056206,0.0,0.5287367105484009,-0.13571104,2.1797762,-2.5079615,3.3256146907806396,0
30391,1067.2911,2950.0,-2413.5474,-0.037866533,0.3511724,-0.37509334,0.5152193307876587,-0.5644676834344864,-0.43566834554076195,0.0,0.5693644136190414,-0.13620767,2.1795876,-2.6956725,3.4692656993865967,0
30392,1067.2911,2900.0,-2413.5474,-0.03877659,0.35333857,-0.40495646,0.5388334393501282,-0.6122761890292168,-0.44766708835959435,0.0,0.6114638224244118,-0.12807353,2.1784291,-2.8859766,3.6181232929229736,0
30393,1067.2911,2850.0,-2413.5474,-0.039593935,0.35555655,-0.43500978,0.5632243156433105,-0.6616261005401611,-0.4596500024199486,0.0,0.6558190658688545,-0.12339031,2.1786003,-3.0774744,3.7725815773010254,0
30394,1067.2911,2800.0,-2413.5474,-0.040357243,0.35782942,-0.4652359,0.5883154273033142,-0.7130004018545151,-0.4717041812837124,0.0,0.702666312456131,-0.1155924,2.1787899,-3.2661495,3.927877187728882,0
30395,1067.2911,2750.0,-2413.5474,-0.04101379,0.36015934,-0.4956714,0.6140741109848022,-0.7584301233291626,-0.4833608791232109,0.0,0.7458305731415749,-0.10579223,2.1776202,-3.4568832,4.086962699890137,0
30396,1067.2911,2700.0,-2413.5474,-0.04158617,0.3625393,-0.52630717,0.6404399871826172,-0.8077148422598839,-0.4948599822819233,0.0,0.792303092777729,-0.10108784,2.1765244,-3.6430461,4.24491024017334,0
30397,1067.2911,2650.0,-2413.5474,-0.042057347,0.36496982,-0.55712503,0.6673530340194702,-0.8643424808979034,-0.5069523677229881,0.0,0.844865009188652,-0.09069383,2.175029,-3.8272042,4.4030070304870605,0
30398,1021.4257,5000.0,-2433.3127,0.0056297053,0.32366902,0.7986052,0.8617212772369385,1.1678581237792969,0.012340674875304103,0.0,1.1617866158485413,-0.10689982,2.2716959,5.3893676,5.8495564460754395,0
30399,1021.4257,4950.0,-2433.3127,0.0050283233,0.3237256,0.76886386,0.8342512845993042,1.130411684513092,0.009088592021726072,0.0,1.1259854435920715,-0.111738965,2.2733688,5.196583,5.673197269439697,0
30400,1021.4257,4900.0,-2433.3127,0.0044368776,0.3238077,0.7391731,0.8069993853569031,1.062960371375084,0.002737242804869311,0.0,1.0617585480213165,-0.104149595,2.273373,4.9976373,5.491397857666016,0
30401,1021.4257,4850.0,-2433.3127,0.003851437,0.32391474,0.7095218,0.77997225522995,1.0079162046313286,-0.0030267907241068315,0.0,1.0096964165568352,-0.10682819,2.272374,4.795335,5.307572841644287,0
30402,1021.4257,4800.0,-2433.3127,0.0032602372,0.32404402,0.6799335,0.7532095909118652,0.9587319195270538,-0.00878370541613549,0.0,0.9635486006736755,-0.101510815,2.27319,4.600673,5.132629871368408,0
30403,1021.4257,4750.0,-2433.3127,0.002658192,0.3242001,0.6504306,0.726754903793335,0.9168496280908585,-0.015070543624460697,0.0,0.9250242561101913,-0.10817833,2.272712,4.4043164,4.957310199737549,0
30404,1021.4257,4700.0,-2433.3127,0.002031494,0.32438397,0.62102765,0.7006457448005676,0.8793884962797165,-0.021969088818877935,0.0,0.8913058713078499,-0.100787826,2.2725728,4.2013392,4.777656078338623,0
30405,1021.4257,4650.0,-2433.3127,0.001379787,0.32460067,0.5917466,0.6749308109283447,0.8424790054559708,-0.029576525557786226,0.0,0.8585614636540413,-0.1055883,2.273325,4.0008483,4.602818965911865,0
30406,1021.4257,4600.0,-2433.3127,0.0006857058,0.32485366,0.56258553,0.6496405601501465,0.8079209625720978,-0.03789603477343917,0.0,0.8286380097270012,-0.10359452,2.2724018,3.8051162,4.433221340179443,0
30407,1021.4257,4550.0,-2433.3127,-3.7801452e-05,0.32514572,0.53355527,0.6248207688331604,0.7733399942517281,-0.046898672822862864,0.0,0.7991496697068214,-0.106691316,2.2728999,3.6021292,4.260609149932861,0
30408,1021.4257,4500.0,-2433.3127,-0.00080851465,0.32548088,0.5046399,0.60049968957901,0.7385415434837341,-0.05651093786582351,0.0,0.769875705242157,-0.10492336,2.2736492,3.4034183,4.09435510635376,0
30409,1021.4257,4450.0,-2433.3127,-0.0016145231,0.32586655,0.47585368,0.5767394304275513,0.7031618133187294,-0.06669877609238029,0.0,0.7404577508568764,-0.107994504,2.2737036,3.2003803,3.9273178577423096,0
30410,1021.4257,4400.0,-2433.3127,-0.0024663694,0.32630137,0.4471628,0.5535641312599182,0.6679579764604568,-0.07708992063999176,0.0,0.7114619761705399,-0.108436875,2.273062,3.0012212,3.7664170265197754,0
30411,1021.4257,4350.0,-2433.3127,-0.0033498826,0.32678345,0.4185753,0.5310404300689697,0.6317842751741409,-0.08769184816628695,0.0,0.681794174015522,-0.11110128,2.273382,2.8029537,3.6107006072998047,0
30412,1021.4257,4300.0,-2433.3127,-0.0042795055,0.32731494,0.3900807,0.5092310905456543,0.5940612107515335,-0.09868404548615217,0.0,0.6510054841637611,-0.11129478,2.2743053,2.5960526,3.4531638622283936,0
30413,1021.4257,4250.0,-2433.3127,-0.005234005,0.32789952,0.36164975,0.4881967008113861,0.5568302273750305,-0.1098755281418562,0.0,0.6210574805736542,-0.11273517,2.273345,2.396579,3.3052077293395996,0
30414,1021.4257,4200.0,-2433.3127,-0.0062261084,0.3285362,0.33329105,0.46803605556488037,0.5193162374198437,-0.12111112382262945,0.0,0.591141901910305,-0.11513556,2.2718275,2.1950767,3.161141872406006,0
30415,1021.4257,4150.0,-2433.3127,-0.0072500436,0.3292258,0.30498594,0.4488414227962494,0.4805813878774643,-0.132495928555727,0.0,0.5604769214987755,-0.118127815,2.2706146,1.9928828,3.0234460830688477,0
30416,1021.4257,4100.0,-2433.3127,-0.008296877,0.32996646,0.2767173,0.4307193458080292,0.4415017180144787,-0.14414863847196102,0.0,0.5300957709550858,-0.11756908,2.2715163,1.7956291,2.897911787033081,0
30417,1021.4257,4050.0,-2433.3127,-0.009375166,0.33076277,0.24848671,0.4138086140155792,0.4014258049428463,-0.15611468069255352,0.0,0.49953292310237885,-0.12306855,2.2714477,1.5880922,2.774285078048706,0
30418,1021.4257,4000.0,-2433.3127,-0.010469692,0.3316179,0.2202683,0.39824384450912476,0.3618868514895439,-0.1682379450649023,0.0,0.4703065827488899,-0.11818493,2.269372,1.385863,2.6616973876953125,0
30419,1021.4257,3950.0,-2433.3127,-0.011586057,0.33253098,0.1920522,0.38418111205101013,0.3231299966573715,-0.18014211021363735,0.0,0.4425218924880028,-0.12675294,2.269453,1.188077,2.564763307571411,0
30420,1021.4257,3900.0,-2433.3127,-0.01271604,0.33349708,0.16383842,0.3717862665653229,0.2838509902358055,-0.19172283448278904,0.0,0.4150242581963539,-0.12682097,2.2700646,0.99087244,2.480142116546631,0
30421,1021.4257,3850.0,-2433.3127,-0.013862761,0.3345187,0.13559972,0.3612232208251953,0.2448191475123167,-0.20343702472746372,0.0,0.3891618810594082,-0.12676075,2.2684364,0.7819209,2.402763605117798,0
30422,1021.4257,3800.0,-2433.3127,-0.015020406,0.33559462,0.10735351,0.3526671826839447,0.2044320423156023,-0.21537426859140396,0.0,0.3639846406877041,-0.12869832,2.266783,0.58417493,2.3443825244903564,0
30423,1021.4257,3750.0,-2433.3127,-0.016195232,0.33672398,0.07907675,0.3462635576725006,0.16272549703717232,-0.22767232544720173,0.0,0.34019095078110695,-0.1325287,2.2662344,0.38596362,2.302683115005493,0
30424,1021.4257,3700.0,-2433.3127,-0.017369635,0.33791628,0.05075711,0.34214821457862854,0.12188197020441294,-0.2399328649044037,0.0,0.31989332661032677,-0.13085319,2.2657511,0.18294625,2.276888370513916,0
30425,1021.4257,3650.0,-2433.3127,-0.018553257,0.3391635,0.022384763,0.3404074013233185,0.08100246544927359,-0.25167402625083923,0.0,0.3024944141507149,-0.133131,2.2651427,-0.016576802,2.2691121101379395,0
30426,1021.4257,3600.0,-2433.3127,-0.019731589,0.34046414,-0.0060471594,0.34108904004096985,0.04007483000168577,-0.263645276427269,0.0,0.2893398553133011,-0.13305911,2.263595,-0.21534355,2.277705192565918,0
30427,1021.4257,3550.0,-2433.3127,-0.020918969,0.34182614,-0.034540787,0.3442031145095825,-0.001400861016009003,-0.2758849933743477,0.0,0.2808651141822338,-0.13633788,2.2606964,-0.41026023,2.3016624450683594,0
30428,1021.4257,3500.0,-2433.3127,-0.022093449,0.34324214,-0.06311181,0.34969469904899597,-0.04375173628795892,-0.2875467576086521,0.0,0.2769338935613632,-0.13476813,2.2599406,-0.6117413,2.3451485633850098,0
30429,1021.4257,3450.0,-2433.3127,-0.023256768,0.3447083,-0.09177653,0.3574739396572113,-0.08533836621791124,-0.2991386316716671,0.0,0.2792505584657192,-0.1351764,2.259408,-0.80758625,2.4032046794891357,0
30430,1021.4257,3400.0,-2433.3127,-0.024420625,0.34623137,-0.12051433,0.3674183487892151,-0.1276444997638464,-0.3110116124153137,0.0,0.2873937003314495,-0.13555908,2.256589,-1.0034939,2.473372220993042,0
30431,1021.4257,3350.0,-2433.3127,-0.025560064,0.3478113,-0.149363,0.37938812375068665,-0.17018099501729012,-0.32237376645207405,0.0,0.30046893283724785,-0.13690728,2.2553856,-1.195483,2.5563035011291504,0
30432,1021.4257,3300.0,-2433.3127,-0.026687883,0.34944123,-0.17830682,0.39321082830429077,-0.21338998712599277,-0.3337666317820549,0.0,0.3188920356333256,-0.13462383,2.2543352,-1.3950348,2.6544816493988037,0
30433,1021.4257,3250.0,-2433.3127,-0.027795171,0.35112536,-0.20735858,0.4087287485599518,-0.25901215709745884,-0.3457571193575859,0.0,0.3427336513996124,-0.13287319,2.2535791,-1.5852579,2.7584989070892334,0
30434,1021.4257,3200.0,-2433.3127,-0.028879486,0.35286683,-0.23652348,0.4257844090461731,-0.30483493208885193,-0.3574107848107815,0.0,0.37025439366698265,-0.13375644,2.2524617,-1.7820536,2.875272035598755,0
30435,1021.4257,3150.0,-2433.3127,-0.02993221,0.35466075,-0.265808,0.44422298669815063,-0.35082171484827995,-0.3686135672032833,0.0,0.4011833034455776,-0.12799834,2.250508,-1.97299,2.9956400394439697,0
30436,1021.4257,3100.0,-2433.3127,-0.030943548,0.35650507,-0.29524451,0.4639209806919098,-0.39653556793928146,-0.37988903746008873,0.0,0.43494725972414017,-0.13061044,2.2505584,-2.1653104,3.125802516937256,0
30437,1021.4257,3050.0,-2433.3127,-0.03191904,0.3584013,-0.3248057,0.4847360849380493,-0.44212351366877556,-0.3911118358373642,0.0,0.4709275811910629,-0.12267936,2.2504573,-2.35424,3.2591493129730225,0
30438,1021.4257,3000.0,-2433.3127,-0.032844126,0.36035296,-0.35452086,0.506574809551239,-0.4866507053375244,-0.40182311832904816,0.0,0.5079861022531986,-0.122123204,2.248361,-2.550165,3.4019675254821777,0
30439,1021.4257,2950.0,-2433.3127,-0.033720504,0.3623499,-0.38439155,0.5293310880661011,-0.5321395732462406,-0.4124287739396095,0.0,0.547182023525238,-0.114135474,2.2451172,-2.741405,3.5452616214752197,0
30440,1021.4257,2900.0,-2433.3127,-0.0345435,0.3643966,-0.41438597,0.5528959035873413,-0.5797719359397888,-0.4231284596025944,0.0,0.5892270281910896,-0.112101234,2.2434406,-2.9254384,3.6883304119110107,0
30441,1021.4257,2850.0,-2433.3127,-0.035305113,0.36649036,-0.4445756,0.5772426724433899,-0.626585952937603,-0.43369239941239357,0.0,0.6315640658140182,-0.10815913,2.2412026,-3.1136708,3.8379204273223877,0
30442,1021.4257,2800.0,-2433.3127,-0.035998445,0.3686335,-0.4748823,0.602245569229126,-0.6786128059029579,-0.44430506229400635,0.0,0.6784110590815544,-0.09998247,2.239689,-3.2986407,3.9883873462677,0
