node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
21537,1328.9082,4800.0,-2235.308,0.006062266,0.20229761,0.6807488,0.7101972103118896,1.4829511940479279,-0.0144728192826733,0.0,1.4902725517749786,-0.20975508,1.510596,4.7724648,5.010221481323242,0
21538,1328.9082,4750.0,-2235.308,0.0046461616,0.20254,0.6522544,0.6829932928085327,1.4114320129156113,-0.025135250994935632,0.0,1.424255520105362,-0.21872379,1.5112197,4.5770955,4.825083255767822,0
21539,1328.9082,4700.0,-2235.308,0.0031886315,0.20282973,0.6239499,0.6560971736907959,1.3466543704271317,-0.03557523642666638,0.0,1.3649819046258926,-0.21068484,1.5108947,4.3767486,4.634988307952881,0
21540,1328.9082,4650.0,-2235.308,0.0016385592,0.20317055,0.5958434,0.6295318007469177,1.2869984358549118,-0.04587520007044077,0.0,1.3108607679605484,-0.22196326,1.5106475,4.183782,4.453690052032471,0
21541,1328.9082,4600.0,-2235.308,3.7151854e-05,0.20354973,0.5679217,0.603297233581543,1.229205161333084,-0.055985103361308575,0.0,1.2586011588573456,-0.21490102,1.5110606,3.9816618,4.264166831970215,0
21542,1328.9082,4550.0,-2235.308,-0.0016814796,0.20397733,0.5402254,0.5774539709091187,1.1728145331144333,-0.06619014777243137,0.0,1.2078880667686462,-0.22625667,1.5116849,3.7904727,4.087060928344727,0
21543,1328.9082,4500.0,-2235.308,-0.0034676716,0.20444705,0.51272434,0.5519935488700867,1.1181990802288055,-0.07610259298235178,0.0,1.1588881760835648,-0.22476782,1.5129538,3.5910726,3.9032490253448486,0
21544,1328.9082,4450.0,-2235.308,-0.005358639,0.2049615,0.48541504,0.5269399285316467,1.0641736537218094,-0.08597337082028389,0.0,1.11054627597332,-0.22978096,1.5137384,3.3924189,3.7219226360321045,0
21545,1328.9082,4400.0,-2235.308,-0.007333805,0.20551924,0.4582945,0.502320408821106,1.0098374262452126,-0.09641151875257492,0.0,1.062369167804718,-0.2338188,1.5124024,3.1995094,3.546673536300659,0
21546,1328.9082,4350.0,-2235.308,-0.0093833925,0.20613097,0.4313209,0.4781377911567688,0.956569217145443,-0.10716770496219397,0.0,1.0155738294124603,-0.24107914,1.5139225,3.0036733,3.3722596168518066,0
21547,1328.9082,4300.0,-2235.308,-0.011513435,0.20678945,0.4045114,0.45444902777671814,0.9039037600159645,-0.11794368922710419,0.0,0.9695231914520264,-0.24280399,1.5153371,2.8078873,3.199911117553711,0
21548,1328.9082,4250.0,-2235.308,-0.013719519,0.20749618,0.37783003,0.431275337934494,0.8519489839673042,-0.12905567325651646,0.0,0.9245567992329597,-0.25131756,1.5144688,2.6073601,3.025740146636963,0
21549,1328.9082,4200.0,-2235.308,-0.015984274,0.2082525,0.35126534,0.40867096185684204,0.8005579486489296,-0.1402601506561041,0.0,0.8804282173514366,-0.25015086,1.5160997,2.4138145,2.8614041805267334,0
21550,1328.9082,4150.0,-2235.308,-0.01831108,0.20906188,0.3247918,0.3866935074329376,0.7489033937454224,-0.15200007148087025,0.0,0.8366331681609154,-0.26776412,1.5165699,2.223851,2.705031394958496,0
21551,1328.9082,4100.0,-2235.308,-0.020683948,0.20992471,0.29839778,0.36542776226997375,0.6968959048390388,-0.16492965631186962,0.0,0.7936097010970116,-0.2608694,1.5162312,2.0210025,2.5399725437164307,0
21552,1328.9082,4050.0,-2235.308,-0.023100693,0.2108529,0.27205402,0.3449724316596985,0.6450413167476654,-0.17824877426028252,0.0,0.7514160498976707,-0.2772055,1.5181569,1.8293445,2.3933541774749756,0
21553,1328.9082,4000.0,-2235.308,-0.02555937,0.21184097,0.24577504,0.3254769742488861,0.5952014029026031,-0.1909755188971758,0.0,0.7112861052155495,-0.27511317,1.5199131,1.6333976,2.24806809425354,0
21554,1328.9082,3950.0,-2235.308,-0.028059594,0.21289103,0.21952614,0.3070857524871826,0.5464601144194603,-0.20422466285526752,0.0,0.6731768921017647,-0.2853687,1.5199003,1.435231,2.1098387241363525,0
21555,1328.9082,3900.0,-2235.308,-0.030582812,0.21400805,0.1932989,0.2899986505508423,0.49910154938697815,-0.21789083816111088,0.0,0.6373928189277649,-0.28930426,1.5200754,1.2440271,1.9854294061660767,0
21556,1328.9082,3850.0,-2235.308,-0.033139993,0.2151844,0.16707638,0.27443960309028625,0.4532119296491146,-0.23109766468405724,0.0,0.6035016924142838,-0.29560632,1.5222821,1.0480943,1.8716909885406494,0
21557,1328.9082,3800.0,-2235.308,-0.035705015,0.21641867,0.1408357,0.2606656551361084,0.4077155441045761,-0.24475639127194881,0.0,0.5713234320282936,-0.29944134,1.5243888,0.84706193,1.7694463729858398,0
21558,1328.9082,3750.0,-2235.308,-0.03828059,0.2177216,0.114559494,0.24898187816143036,0.3624922074377537,-0.259001437574625,0.0,0.541066125035286,-0.30316544,1.5253968,0.65993905,1.6894567012786865,0
21559,1328.9082,3700.0,-2235.308,-0.04085797,0.21909185,0.088243306,0.23970292508602142,0.31822944059967995,-0.2733840048313141,0.0,0.5132589153945446,-0.31594998,1.5264145,0.4640715,1.626384973526001,0
21560,1328.9082,3650.0,-2235.308,-0.04343247,0.22053193,0.061856285,0.233124241232872,0.2741570845246315,-0.2883097156882286,0.0,0.4878033548593521,-0.31010386,1.5267328,0.2696553,1.5810729265213013,0
21561,1328.9082,3600.0,-2235.308,-0.045988876,0.22204222,0.035402663,0.22950178384780884,0.22879207879304886,-0.3032015711069107,0.0,0.4633096680045128,-0.31903678,1.5274844,0.06821066,1.5619364976882935,0
21562,1328.9082,3550.0,-2235.308,-0.048540596,0.22361933,0.008860702,0.22899848222732544,0.18586212024092674,-0.31796813756227493,0.0,0.4430958442389965,-0.3160199,1.5301517,-0.12447731,1.5673950910568237,0
21563,1328.9082,3500.0,-2235.308,-0.051065363,0.2252702,-0.017782342,0.23166903853416443,0.14394521061331034,-0.33311833813786507,0.0,0.4268272817134857,-0.32631156,1.5325162,-0.31433785,1.598090648651123,0
21564,1328.9082,3450.0,-2235.308,-0.053548038,0.22699617,-0.044565123,0.23744621872901917,0.10188410244882107,-0.3481565788388252,0.0,0.4132172204554081,-0.3226779,1.5352368,-0.5147679,1.651078224182129,0
21565,1328.9082,3400.0,-2235.308,-0.056013223,0.2287911,-0.07143971,0.24614322185516357,0.0625850650249049,-0.3631787784397602,0.0,0.40468744933605194,-0.327026,1.5355427,-0.70172364,1.7196667194366455,0
21566,1328.9082,3350.0,-2235.308,-0.05840947,0.23065738,-0.09850564,0.2575225234031677,0.021566958748735487,-0.3789041042327881,0.0,0.3993562087416649,-0.32882884,1.5355899,-0.8993798,1.8097095489501953,0
21567,1328.9082,3300.0,-2235.308,-0.060746375,0.23260044,-0.1257329,0.27129659056663513,-0.019673163711559027,-0.3944740407168865,0.0,0.3971693776547909,-0.32465556,1.5378277,-1.0946568,1.915356159210205,0
21568,1328.9082,3250.0,-2235.308,-0.06302641,0.23461263,-0.15312982,0.28716573119163513,-0.05957930948352441,-0.40996748208999634,0.0,0.39937175437808037,-0.32167175,1.5394827,-1.2948055,2.0371551513671875,0
21569,1328.9082,3200.0,-2235.308,-0.06521276,0.23670344,-0.18074954,0.30487966537475586,-0.09939996153116226,-0.4257255010306835,0.0,0.40523839741945267,-0.3191436,1.5410085,-1.4900346,2.1672017574310303,0
21570,1328.9082,3150.0,-2235.308,-0.0673368,0.23886977,-0.20853439,0.3241598606109619,-0.13664234429597855,-0.44136057421565056,0.0,0.4149462692439556,-0.31832385,1.5430993,-1.6771585,2.301162004470825,0
21571,1328.9082,3100.0,-2235.308,-0.06935628,0.24111135,-0.23656633,0.34483128786087036,-0.17517609987407923,-0.4571770280599594,0.0,0.4278031066060066,-0.31044573,1.5465043,-1.8828624,2.4562621116638184,0
21572,1328.9082,3050.0,-2235.308,-0.07126302,0.24342941,-0.2648452,0.36671414971351624,-0.21433118730783463,-0.47302981093525887,0.0,0.4432014673948288,-0.30042678,1.548949,-2.0801632,2.6108579635620117,0
21573,1328.9082,3000.0,-2235.308,-0.07303221,0.24582262,-0.29341334,0.3896843194961548,-0.2548814658075571,-0.4887288920581341,0.0,0.46097481995821,-0.3017974,1.5501235,-2.2677636,2.763460874557495,0
21574,1328.9082,2950.0,-2235.308,-0.07469984,0.2482904,-0.32219332,0.41356587409973145,-0.29301232285797596,-0.5044687017798424,0.0,0.48107627034187317,-0.2874088,1.5526397,-2.4670248,2.929079294204712,0
21575,1328.9082,2900.0,-2235.308,-0.07618764,0.25083452,-0.351346,0.4383679926395416,-0.3295133709907532,-0.520297072827816,0.0,0.5034776255488396,-0.27667892,1.5557743,-2.6734214,3.10550594329834,0
21576,1328.9082,2850.0,-2235.308,-0.07753453,0.2534526,-0.38077286,0.46393728256225586,-0.37324123829603195,-0.536813385784626,0.0,0.5283317640423775,-0.26282182,1.5576719,-2.8669658,3.2733638286590576,0
21577,1328.9082,2800.0,-2235.308,-0.078683235,0.25615162,-0.4105489,0.4902602434158325,-0.41087106615304947,-0.5532636865973473,0.0,0.553084559738636,-0.25324357,1.5603664,-3.0654216,3.449012279510498,0
21578,1328.9082,2750.0,-2235.308,-0.079661645,0.25892752,-0.44064206,0.5172570943832397,-0.44663652777671814,-0.5689854696393013,0.0,0.5789808630943298,-0.23916973,1.5630393,-3.2583175,3.621729612350464,0
21579,1328.9082,2700.0,-2235.308,-0.080412656,0.26178008,-0.4711444,0.5449514389038086,-0.4891655370593071,-0.5845702663064003,0.0,0.6075984463095665,-0.22628771,1.5650631,-3.4589357,3.8032703399658203,0
21580,1328.9082,2650.0,-2235.308,-0.08096731,0.2647037,-0.5019859,0.5732482671737671,-0.5317651368677616,-0.6004240810871124,0.0,0.6375240683555603,-0.2034502,1.5669004,-3.6599443,3.9864470958709717,0
21581,1285.8473,5000.0,-2260.3533,0.010214987,0.21727984,0.7969427,0.8260948061943054,1.7998259663581848,0.017400633543729782,0.0,1.7912500500679016,-0.20634528,1.6045468,5.5326643,5.764331817626953,0
21582,1285.8473,4950.0,-2260.3533,0.009004547,0.2173704,0.76790357,0.7981271147727966,1.7460528016090393,0.014350114157423377,0.0,1.738988071680069,-0.20124337,1.6050503,5.3461733,5.585539817810059,0
21583,1285.8473,4900.0,-2260.3533,0.0077506783,0.21748151,0.738915,0.7702945470809937,1.6458517163991928,0.006207198983247508,0.0,1.64280366897583,-0.20547386,1.6061003,5.144484,5.393282413482666,0
21584,1285.8473,4850.0,-2260.3533,0.0065245354,0.21763553,0.7099945,0.7426304221153259,1.5529000461101532,-0.0038451635900855763,0.0,1.5548406392335892,-0.20017102,1.6053371,4.9514728,5.209055423736572,0
21585,1285.8473,4800.0,-2260.3533,0.005262578,0.21782912,0.6811961,0.7151960134506226,1.4696336686611176,-0.014548260136507452,0.0,1.4769842326641083,-0.20444176,1.6043226,4.750952,5.018684387207031,0
21586,1285.8473,4750.0,-2260.3533,0.0039873878,0.21807419,0.6525327,0.6880197525024414,1.3987145274877548,-0.025176011957228184,0.0,1.4115306586027145,-0.19881594,1.6048256,4.5521355,4.830831050872803,0
21587,1285.8473,4700.0,-2260.3533,0.002641171,0.21835886,0.6240451,0.6611503958702087,1.3331853151321411,-0.03565677674487233,0.0,1.3514924198389053,-0.20705819,1.6053475,4.3593144,4.650122165679932,0
21588,1285.8473,4650.0,-2260.3533,0.0012486172,0.21869408,0.59573036,0.6346048712730408,1.272856667637825,-0.04592286329716444,0.0,1.2966325134038925,-0.20246263,1.6060525,4.157337,4.4613728523254395,0
21589,1285.8473,4600.0,-2260.3533,-0.000247207,0.21907164,0.56763667,0.6084437966346741,1.2151519805192947,-0.05570267606526613,0.0,1.2442373931407928,-0.21071918,1.6065313,3.9655333,4.283783435821533,0
21590,1285.8473,4550.0,-2260.3533,-0.0017972104,0.21949388,0.53970665,0.5826354622840881,1.1584824919700623,-0.06563341850414872,0.0,1.1930496990680695,-0.20742048,1.6067176,3.76238,4.096348285675049,0
21591,1285.8473,4500.0,-2260.3533,-0.003454566,0.21996056,0.511995,0.5572553277015686,1.1037412583827972,-0.07564851269125938,0.0,1.143933281302452,-0.21226788,1.6070399,3.5652447,3.9164531230926514,0
21592,1285.8473,4450.0,-2260.3533,-0.00517697,0.22047307,0.4844435,0.5322787761688232,1.0474720001220703,-0.0857402328401804,0.0,1.0934425443410873,-0.2164362,1.60807,3.3708875,3.7410717010498047,0
21593,1285.8473,4400.0,-2260.3533,-0.0069948332,0.22102998,0.4570749,0.5077604651451111,0.9906604960560799,-0.09603263437747955,0.0,1.0426592975854874,-0.22058308,1.609338,3.1737626,3.5653042793273926,0
21594,1285.8473,4350.0,-2260.3533,-0.0088829845,0.22163521,0.42986277,0.48371797800064087,0.9367044791579247,-0.10636582411825657,0.0,0.9948754012584686,-0.22475192,1.6087456,2.975221,3.389766216278076,0
21595,1285.8473,4300.0,-2260.3533,-0.010850429,0.22228326,0.4027974,0.4601883590221405,0.8826384544372559,-0.11696659214794636,0.0,0.9472936987876892,-0.22762074,1.6089313,2.778171,3.218494176864624,0
21596,1285.8473,4250.0,-2260.3533,-0.0128745,0.22298454,0.3758419,0.43720129132270813,0.8286035060882568,-0.12815160490572453,0.0,0.9002922773361206,-0.2344312,1.6108454,2.5833225,3.0534138679504395,0
21597,1285.8473,4200.0,-2260.3533,-0.014972846,0.22373591,0.34901226,0.41483911871910095,0.7754595205187798,-0.13935149274766445,0.0,0.8544405624270439,-0.23961967,1.6120176,2.3866405,2.8899950981140137,0
21598,1285.8473,4150.0,-2260.3533,-0.017114993,0.22453864,0.32226098,0.3931445777416229,0.7217338010668755,-0.15114867314696312,0.0,0.8086873590946198,-0.24400565,1.6127088,2.1900437,2.7306885719299316,0
21599,1285.8473,4100.0,-2260.3533,-0.019304954,0.22539975,0.29557294,0.3722110688686371,0.6673070788383484,-0.1640062090009451,0.0,0.7633182182908058,-0.2531141,1.613394,1.9977095,2.5803003311157227,0
21600,1285.8473,4050.0,-2260.3533,-0.021542598,0.22632556,0.2689636,0.3521771728992462,0.6143908202648163,-0.17683938704431057,0.0,0.7198845967650414,-0.2523011,1.6135979,1.7949952,2.4268007278442383,0
21601,1285.8473,4000.0,-2260.3533,-0.0238262,0.22730257,0.24239984,0.3331543505191803,0.562985360622406,-0.18914074636995792,0.0,0.6781354621052742,-0.2611555,1.613136,1.6002324,2.2871716022491455,0
21602,1285.8473,3950.0,-2260.3533,-0.026132014,0.228334,0.21585822,0.31529995799064636,0.5126018039882183,-0.20190870389342308,0.0,0.6383564919233322,-0.26726034,1.613798,1.4092071,2.1590824127197266,0
21603,1285.8473,3900.0,-2260.3533,-0.028483123,0.22942658,0.1893504,0.298833429813385,0.4640515074133873,-0.21504148840904236,0.0,0.6014141514897346,-0.2697358,1.6156329,1.2072768,2.034832715988159,0
21604,1285.8473,3850.0,-2260.3533,-0.030849155,0.23058285,0.16283426,0.28396323323249817,0.4158495031297207,-0.22804138995707035,0.0,0.5657132789492607,-0.27411744,1.6166165,1.0088645,1.9252005815505981,0
21605,1285.8473,3800.0,-2260.3533,-0.033226185,0.23179896,0.13629204,0.270943284034729,0.3676901273429394,-0.2415495254099369,0.0,0.5316902175545692,-0.27922493,1.6167145,0.81805515,1.8332884311676025,0
21606,1285.8473,3750.0,-2260.3533,-0.035620783,0.23308258,0.10973305,0.2600724399089813,0.32056598737835884,-0.25572588481009007,0.0,0.5006556436419487,-0.28710502,1.6174543,0.62064147,1.7560704946517944,0
21607,1285.8473,3700.0,-2260.3533,-0.03801137,0.23443235,0.08312015,0.25161945819854736,0.2731005772948265,-0.269880473613739,0.0,0.4711971543729305,-0.2831668,1.6188916,0.420622,1.6964422464370728,0
21608,1285.8473,3650.0,-2260.3533,-0.04040941,0.23584704,0.056455985,0.24585367739200592,0.2263290099799633,-0.28431084379553795,0.0,0.44475046172738075,-0.29407692,1.6208814,0.22742034,1.6629666090011597,0
21609,1285.8473,3600.0,-2260.3533,-0.042791113,0.23733218,0.029726323,0.24298416078090668,0.18251320719718933,-0.2986320070922375,0.0,0.42321473360061646,-0.29460034,1.6220311,0.036878202,1.648979663848877,0
21610,1285.8473,3550.0,-2260.3533,-0.045168836,0.23888601,0.0029106103,0.2431362122297287,0.13840762712061405,-0.3127286434173584,0.0,0.4043310135602951,-0.30063894,1.6219333,-0.16012217,1.6573143005371094,0
21611,1285.8473,3500.0,-2260.3533,-0.047520597,0.24050482,-0.024007449,0.24632729589939117,0.09340824699029326,-0.32737135887145996,0.0,0.3887097127735615,-0.29774338,1.621814,-0.3581342,1.6873624324798584,0
21612,1285.8473,3450.0,-2260.3533,-0.049845573,0.24219479,-0.051033672,0.2524823248386383,0.050755821088387165,-0.3419114165008068,0.0,0.3784201256930828,-0.30205497,1.6226996,-0.55241007,1.7405598163604736,0
21613,1285.8473,3400.0,-2260.3533,-0.05213838,0.24395047,-0.07818808,0.2614261209964752,0.008091477480775211,-0.3563753291964531,0.0,0.37228473648428917,-0.30279696,1.6262293,-0.7465364,1.814834475517273,0
21614,1285.8473,3350.0,-2260.3533,-0.05436921,0.24577539,-0.105511114,0.2729361653327942,-0.03504451259505004,-0.3716052696108818,0.0,0.37068305909633636,-0.30157128,1.6278975,-0.942989,1.905314564704895,0
21615,1285.8473,3300.0,-2260.3533,-0.05656806,0.2476768,-0.13295393,0.2867411673069,-0.07640230399556458,-0.3868175521492958,0.0,0.3740762285888195,-0.30333427,1.6286299,-1.1352901,2.008315324783325,0
21616,1285.8473,3250.0,-2260.3533,-0.058691192,0.24965094,-0.16060054,0.3025934100151062,-0.11777173541486263,-0.40178344771265984,0.0,0.381230141967535,-0.29861885,1.6313281,-1.333299,2.1279311180114746,0
21617,1285.8473,3200.0,-2260.3533,-0.0607558,0.25169307,-0.18840072,0.32021164894104004,-0.15760550182312727,-0.4167158231139183,0.0,0.39223410934209824,-0.30060887,1.6334251,-1.5210956,2.2521488666534424,0
21618,1285.8473,3150.0,-2260.3533,-0.062746115,0.25380492,-0.21640444,0.33938899636268616,-0.19647279009222984,-0.43170593678951263,0.0,0.40701185539364815,-0.29101843,1.6345404,-1.7282091,2.3964810371398926,0
21619,1285.8473,3100.0,-2260.3533,-0.06463715,0.25598902,-0.24462956,0.3599332571029663,-0.2371431440114975,-0.4468987174332142,0.0,0.4245787262916565,-0.28840303,1.635094,-1.9152741,2.534755229949951,0
21620,1285.8473,3050.0,-2260.3533,-0.06642556,0.25824493,-0.27309105,0.38168248534202576,-0.27725166268646717,-0.46193863078951836,0.0,0.4447202757000923,-0.28751975,1.6360046,-2.1089406,2.6845500469207764,0
21621,1285.8473,3000.0,-2260.3533,-0.068128556,0.26057273,-0.3017532,0.4044683277606964,-0.3146965205669403,-0.4767511412501335,0.0,0.466368842869997,-0.27037638,1.6395377,-2.3164568,2.8508172035217285,0
21622,1285.8473,2950.0,-2260.3533,-0.06965848,0.26297164,-0.33074486,0.4282505512237549,-0.3527444861829281,-0.4919716604053974,0.0,0.49087483808398247,-0.2654625,1.642077,-2.5103686,3.011451244354248,0
21623,1285.8473,2900.0,-2260.3533,-0.07110784,0.26544565,-0.3599541,0.4528627395629883,-0.3951183967292309,-0.5074860900640488,0.0,0.5180822089314461,-0.25639004,1.6431686,-2.702092,3.1728599071502686,0
21624,1285.8473,2850.0,-2260.3533,-0.07235544,0.2679938,-0.38950828,0.47830188274383545,-0.43837617710232735,-0.5233258903026581,0.0,0.546505980193615,-0.25055498,1.6456592,-2.8943975,3.3389382362365723,0
21625,1285.8473,2800.0,-2260.3533,-0.073479675,0.27062082,-0.41932255,0.5044465065002441,-0.4759256914258003,-0.5390021130442619,0.0,0.5747881978750229,-0.23264259,1.6472466,-3.0979333,3.516352415084839,0
21626,1285.8473,2750.0,-2260.3533,-0.07439616,0.27331883,-0.44949752,0.5313059091567993,-0.5106178410351276,-0.553771935403347,0.0,0.6023325026035309,-0.21800092,1.6493435,-3.2978094,3.693697929382324,0
21627,1285.8473,2700.0,-2260.3533,-0.07516137,0.2760871,-0.4799522,0.5587731599807739,-0.5507260486483574,-0.5684033036231995,0.0,0.6327595859766006,-0.2029376,1.6509683,-3.494656,3.8703360557556152,0
21628,1285.8473,2650.0,-2260.3533,-0.07568766,0.27892452,-0.5108226,0.5869132876396179,-0.5934897512197495,-0.5836266726255417,0.0,0.6652321740984917,-0.18869768,1.6532643,-3.6924422,4.0500640869140625,0
21629,1242.3145,5000.0,-2284.5686,0.009106428,0.23230226,0.79776007,0.830944299697876,1.7821606397628784,0.017035105731338263,0.0,1.773748517036438,-0.1941095,1.6970773,5.5209827,5.779187202453613,0
21630,1242.3145,4950.0,-2284.5686,0.008005577,0.23239248,0.76859796,0.8030025959014893,1.7281544357538223,0.013975055888295174,0.0,1.7212693840265274,-0.19521222,1.6969131,5.321717,5.589122772216797,0
21631,1242.3145,4900.0,-2284.5686,0.006875661,0.23250242,0.7394465,0.775168240070343,1.6261623203754425,0.005864414050847699,0.0,1.6232872754335403,-0.18683058,1.6968491,5.1207623,5.397815227508545,0
21632,1242.3145,4850.0,-2284.5686,0.0057491623,0.23265533,0.7103996,0.7475487589836121,1.5348770022392273,-0.004089405746526609,0.0,1.5369399785995483,-0.19245252,1.698467,4.9261456,5.214282512664795,0
21633,1242.3145,4800.0,-2284.5686,0.004616421,0.23285018,0.68143374,0.7201336622238159,1.4540501683950424,-0.014676101855002344,0.0,1.4614576697349548,-0.19024144,1.6989894,4.732115,5.031467437744141,0
21634,1242.3145,4750.0,-2284.5686,0.0034405433,0.23309372,0.65261614,0.6930024027824402,1.3828275054693222,-0.02521074516698718,0.0,1.3956333845853806,-0.19147313,1.6989871,4.5317216,4.8435235023498535,0
21635,1242.3145,4700.0,-2284.5686,0.002228152,0.23337875,0.6239462,0.6661677360534668,1.3179101943969727,-0.03544610971584916,0.0,1.3360550999641418,-0.19067146,1.6996317,4.3323283,4.657700061798096,0
21636,1242.3145,4650.0,-2284.5686,0.0009361068,0.23371394,0.5954714,0.6396946310997009,1.2571660280227661,-0.04557174351066351,0.0,1.2806763052940369,-0.19391519,1.6989799,4.1393976,4.478699207305908,0
21637,1242.3145,4600.0,-2284.5686,-0.00040510343,0.2340901,0.56714636,0.6135579347610474,1.198645368218422,-0.055448336992412806,0.0,1.2274841368198395,-0.19340585,1.6990852,3.933086,4.288759708404541,0
21638,1242.3145,4550.0,-2284.5686,-0.0018451056,0.23450999,0.53904295,0.5878483057022095,1.1419128775596619,-0.06520042335614562,0.0,1.1761015504598618,-0.19698694,1.7002974,3.7431757,4.115966320037842,0
21639,1242.3145,4500.0,-2284.5686,-0.0033443505,0.23497151,0.51108885,0.56252521276474,1.085207536816597,-0.07507033459842205,0.0,1.1249094158411026,-0.2013683,1.7003243,3.5434422,3.9354331493377686,0
21640,1242.3145,4450.0,-2284.5686,-0.0049326597,0.2354822,0.48332334,0.5376594066619873,1.0280613154172897,-0.08515953458845615,0.0,1.07349993288517,-0.20042424,1.6995726,3.342769,3.7553722858428955,0
21641,1242.3145,4400.0,-2284.5686,-0.0065902798,0.2360342,0.4557104,0.5132519602775574,0.9709915071725845,-0.09526849631220102,0.0,1.0223145633935928,-0.20605847,1.6999868,3.1436203,3.5797715187072754,0
21642,1242.3145,4350.0,-2284.5686,-0.0083303,0.23663189,0.42825598,0.48935386538505554,0.9143022671341896,-0.10553532000631094,0.0,0.9717532321810722,-0.20713547,1.7017093,2.9479797,3.4101765155792236,0
21643,1242.3145,4300.0,-2284.5686,-0.0101287225,0.23727508,0.40092707,0.4659877419471741,0.8585273250937462,-0.11615735199302435,0.0,0.9224950224161148,-0.21701328,1.7024864,2.7516437,3.2430074214935303,0
21644,1242.3145,4250.0,-2284.5686,-0.011997891,0.23796912,0.37372017,0.443215548992157,0.8025427460670471,-0.1272984677925706,0.0,0.8735546842217445,-0.21625242,1.7016797,2.5554466,3.077789068222046,0
21645,1242.3145,4200.0,-2284.5686,-0.013919865,0.23871256,0.34661207,0.421090692281723,0.7474358528852463,-0.13853826373815536,0.0,0.8258257135748863,-0.22643034,1.7017424,2.3569255,2.91586971282959,0
21646,1242.3145,4150.0,-2284.5686,-0.015897993,0.2395073,0.3195922,0.3996944725513458,0.6922904029488564,-0.1501531209796667,0.0,0.7786313444375992,-0.22414517,1.7027624,2.1573033,2.7574622631073,0
21647,1242.3145,4100.0,-2284.5686,-0.01791786,0.24035595,0.2926399,0.37911760807037354,0.6369943171739578,-0.16222071647644043,0.0,0.7319882288575172,-0.23227216,1.7034308,1.9579614,2.605617046356201,0
21648,1242.3145,4050.0,-2284.5686,-0.019978356,0.24126111,0.26573536,0.35947370529174805,0.5826696529984474,-0.17458411306142807,0.0,0.6870167553424835,-0.23853622,1.7039075,1.7686007,2.4674174785614014,0
21649,1242.3145,4000.0,-2284.5686,-0.022080839,0.24222599,0.2388843,0.3409203886985779,0.5296308733522892,-0.18698559701442719,0.0,0.6439904272556305,-0.24266163,1.7049367,1.5681264,2.3291015625,0
21650,1242.3145,3950.0,-2284.5686,-0.024224885,0.24325,0.2120763,0.32362595200538635,0.4786231890320778,-0.19927767664194107,0.0,0.6036442294716835,-0.24454619,1.7058144,1.3664564,2.1992745399475098,0
21651,1242.3145,3900.0,-2284.5686,-0.02638888,0.24432842,0.18526506,0.30775946378707886,0.42746128886938095,-0.211856160312891,0.0,0.5643400549888611,-0.2519133,1.7056295,1.1736288,2.0856740474700928,0
21652,1242.3145,3850.0,-2284.5686,-0.028570633,0.24546583,0.15844515,0.2935551404953003,0.3764289431273937,-0.22482039593160152,0.0,0.5266537368297577,-0.2564321,1.7059643,0.9789182,1.983520269393921,0
21653,1242.3145,3800.0,-2284.5686,-0.030780934,0.24666242,0.13163179,0.28127700090408325,0.3262568674981594,-0.23814345337450504,0.0,0.49159424751996994,-0.2609251,1.7065518,0.7803584,1.8945605754852295,0
21654,1242.3145,3750.0,-2284.5686,-0.032983482,0.24792288,0.10475903,0.27116069197654724,0.27647722512483597,-0.2520327717065811,0.0,0.45926737412810326,-0.26032004,1.7074828,0.57774705,1.8212785720825195,0
21655,1242.3145,3700.0,-2284.5686,-0.035208404,0.24924953,0.07787069,0.26349344849586487,0.22702408768236637,-0.26586220413446426,0.0,0.429573368281126,-0.26996168,1.7081233,0.3893767,1.7726191282272339,0
21656,1242.3145,3650.0,-2284.5686,-0.03742083,0.25064147,0.050911307,0.2584829330444336,0.17878341488540173,-0.2796298712491989,0.0,0.40369148552417755,-0.268052,1.7086033,0.18770403,1.739657998085022,0
21657,1242.3145,3600.0,-2284.5686,-0.039637797,0.25209874,0.023899205,0.2563124895095825,0.1338951140642166,-0.29327764734625816,0.0,0.3837345875799656,-0.27252084,1.7100766,-0.009679761,1.7316821813583374,0
21658,1242.3145,3550.0,-2284.5686,-0.04185082,0.25361544,-0.0031791674,0.25706493854522705,0.08806407311931252,-0.306880097836256,0.0,0.3669087737798691,-0.27484024,1.7116461,-0.20260918,1.7453709840774536,0
21659,1242.3145,3500.0,-2284.5686,-0.044030506,0.2551973,-0.030383065,0.2607440650463104,0.04241866240045056,-0.32075196504592896,0.0,0.3544829376041889,-0.27933782,1.7133888,-0.39640534,1.7806930541992188,0
21660,1242.3145,3450.0,-2284.5686,-0.046199113,0.25684398,-0.05766344,0.26726067066192627,-0.0020955248255631886,-0.3347286321222782,0.0,0.3479204662144184,-0.27870184,1.7143776,-0.59128046,1.8347691297531128,0
21661,1242.3145,3400.0,-2284.5686,-0.048317593,0.25855786,-0.08510964,0.2764604985713959,-0.047727821009175386,-0.34899400919675827,0.0,0.3458631709218025,-0.2788831,1.71369,-0.7915021,1.9081364870071411,0
21662,1242.3145,3350.0,-2284.5686,-0.05041145,0.26034242,-0.112643324,0.2881110906600952,-0.09161263843998313,-0.3634585738182068,0.0,0.34978312253952026,-0.28024578,1.7144194,-0.97992456,1.994498372077942,0
