node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
16682,2559.5327,4400.0,642.7385,0.056545533,-0.5428577,-0.2794114,0.6131579279899597,0.15890929475426674,0.08276869729161263,0.0,0.20202917233109474,0.3006762,-2.9241252,-1.6440322,3.368049383163452,0
16683,2559.5327,4350.0,642.7385,0.051724784,-0.5432792,-0.26358455,0.6060565114021301,0.1477192733436823,0.09242031443864107,0.0,0.20367448776960373,0.28471112,-2.923777,-1.5455983,3.3193986415863037,0
16684,2559.5327,4300.0,642.7385,0.047016606,-0.54374915,-0.24775848,0.5993813276290894,0.1365312272682786,0.10232506692409515,0.0,0.20686973072588444,0.24698435,-2.9231443,-1.4461622,3.27065110206604,0
16685,2559.5327,4250.0,642.7385,0.04241071,-0.54427093,-0.2319277,0.5931441187858582,0.12639607302844524,0.11268464010208845,0.0,0.21232315711677074,0.2281183,-2.9211946,-1.3468637,3.2248189449310303,0
16686,2559.5327,4200.0,642.7385,0.037896678,-0.544848,-0.21609226,0.5873596668243408,0.11611656099557877,0.12333019077777863,0.0,0.21882258169353008,0.20491473,-2.9202578,-1.244872,3.1811323165893555,0
16687,2559.5327,4150.0,642.7385,0.033457577,-0.54547817,-0.20024648,0.5820347666740417,0.10465962253510952,0.13381203636527061,0.0,0.2262458447366953,0.17885265,-2.9196005,-1.1463367,3.1416783332824707,0
16688,2559.5327,4100.0,642.7385,0.02908809,-0.54616135,-0.18438838,0.5771805644035339,0.09373675752431154,0.14428636990487576,0.0,0.23442569002509117,0.14964378,-2.9179347,-1.0480546,3.1040544509887695,0
16689,2559.5327,4050.0,642.7385,0.024783114,-0.54689944,-0.1685071,0.5728069543838501,0.08486995659768581,0.1550334058701992,0.0,0.2440789621323347,0.12860462,-2.91621,-0.9457215,3.0684211254119873,0
16690,2559.5327,4000.0,642.7385,0.020540914,-0.5476913,-0.15260513,0.5689253211021423,0.07406121212989092,0.16580582782626152,0.0,0.25451340340077877,0.10347179,-2.9149587,-0.84902203,3.0378494262695312,0
16691,2559.5327,3950.0,642.7385,0.016330907,-0.5485368,-0.13667533,0.5655434727668762,0.0633948864415288,0.1767571736127138,0.0,0.2654441185295582,0.077202745,-2.9136438,-0.74554884,3.0085086822509766,0
16692,2559.5327,3900.0,642.7385,0.012175651,-0.54943955,-0.12071078,0.5626749992370605,0.053131960798054934,0.18782363645732403,0.0,0.27733347937464714,0.05270185,-2.9118326,-0.64857805,2.9836554527282715,0
16693,2559.5327,3850.0,642.7385,0.008049462,-0.5503997,-0.1047069,0.5603286623954773,0.04283559648320079,0.1989257037639618,0.0,0.28949074447155,0.025458742,-2.9096277,-0.5488552,2.9610509872436523,0
16694,2559.5327,3800.0,642.7385,0.0039492045,-0.55141604,-0.0886614,0.5585123896598816,0.03321307268925011,0.21012289822101593,0.0,0.30185800790786743,0.002600719,-2.9070125,-0.4463898,2.941086769104004,0
16695,2559.5327,3750.0,642.7385,-0.00013482384,-0.5524876,-0.07256533,0.5572327375411987,0.02299179625697434,0.22119884751737118,0.0,0.3146027848124504,-0.024016757,-2.9046552,-0.35025117,2.925794839859009,0
16696,2559.5327,3700.0,642.7385,-0.004195935,-0.553615,-0.056412473,0.5564975738525391,0.012640297063626349,0.23219629004597664,0.0,0.32749486714601517,-0.047208644,-2.9021704,-0.24734081,2.913073778152466,0
16697,2559.5327,3650.0,642.7385,-0.008270137,-0.5548007,-0.040204093,0.5563169717788696,0.0015468534547835588,0.2429954782128334,0.0,0.34066860005259514,-0.072840065,-2.8995297,-0.1472618,2.9041802883148193,0
16698,2571.2378,5000.0,594.1865,0.12254934,-0.5582013,-0.47154593,0.7409201264381409,0.17491738870739937,0.0034301604027859867,0.0,0.17327523604035378,0.60038286,-3.0310965,-2.836425,4.1944379806518555,0
16699,2571.2378,4950.0,594.1865,0.11636841,-0.5582015,-0.45532572,0.7296931147575378,0.1930954661220312,0.005810346774524078,0.0,0.19056056067347527,0.579946,-3.0310338,-2.7376235,4.125298023223877,0
16700,2571.2378,4900.0,594.1865,0.11024551,-0.5582196,-0.43916768,0.7187708020210266,0.21782000176608562,0.010568625992164016,0.0,0.21383109502494335,0.55239516,-3.030962,-2.6375413,4.055674076080322,0
16701,2571.2378,4850.0,594.1865,0.104197904,-0.55825675,-0.42305428,0.7081544399261475,0.22680451907217503,0.01561241620220244,0.0,0.22229448147118092,0.52969295,-3.0309708,-2.5407364,3.990325927734375,0
16702,2571.2378,4800.0,594.1865,0.09825286,-0.5583216,-0.40701342,0.6978800296783447,0.22657278925180435,0.021018815459683537,0.0,0.22217468358576298,0.50525534,-3.0305762,-2.4378266,3.9220752716064453,0
16703,2571.2378,4750.0,594.1865,0.09242064,-0.5584162,-0.39100015,0.6879326701164246,0.2187439650297165,0.02700263657607138,0.0,0.21550624817609787,0.4816943,-3.0303688,-2.3423085,3.860255479812622,0
16704,2571.2378,4700.0,594.1865,0.086731195,-0.5585452,-0.37503678,0.678341805934906,0.20908457599580288,0.03392455726861954,0.0,0.20790816470980644,0.45522043,-3.0301232,-2.2396064,3.795353651046753,0
16705,2571.2378,4650.0,594.1865,0.08116708,-0.55871177,-0.3590995,0.6691034436225891,0.19565977156162262,0.041280674282461405,0.0,0.19791562482714653,0.43399906,-3.0292253,-2.1424587,3.735597848892212,0
16706,2571.2378,4600.0,594.1865,0.07576626,-0.55891496,-0.34318215,0.6602275967597961,0.18253120593726635,0.04917329549789429,0.0,0.18983827158808708,0.40886915,-3.028439,-2.0411289,3.6748909950256348,0
16707,2571.2378,4550.0,594.1865,0.07050371,-0.5591613,-0.32728744,0.6517278552055359,0.17281102389097214,0.058010649867355824,0.0,0.18679805286228657,0.38285723,-3.0285473,-1.943414,3.6187756061553955,0
16708,2571.2378,4500.0,594.1865,0.06539506,-0.559457,-0.3114122,0.6436195969581604,0.16092903353273869,0.06737805437296629,0.0,0.18337690085172653,0.35793588,-3.0277119,-1.8427659,3.5624351501464844,0
16709,2571.2378,4450.0,594.1865,0.060419686,-0.559802,-0.29554042,0.6359032392501831,0.14973265305161476,0.07690747920423746,0.0,0.18239732645452023,0.33291218,-3.0269206,-1.7431582,3.5088002681732178,0
16710,2571.2378,4400.0,594.1865,0.05557526,-0.5601943,-0.27968186,0.6285922527313232,0.14069486316293478,0.08675085846334696,0.0,0.18493860214948654,0.30994296,-3.0270135,-1.6446841,3.4588816165924072,0
16711,2571.2378,4350.0,594.1865,0.05085837,-0.5606378,-0.26382676,0.6216959357261658,0.13111352641135454,0.09715189598500729,0.0,0.18839501217007637,0.2777052,-3.0259721,-1.543764,3.4083478450775146,0
16712,2571.2378,4300.0,594.1865,0.0462543,-0.56113523,-0.24796936,0.6152243614196777,0.12185940425843,0.10797144938260317,0.0,0.1938051525503397,0.26229244,-3.0249424,-1.4459397,3.363006830215454,0
16713,2571.2378,4250.0,594.1865,0.04175622,-0.56169003,-0.23211116,0.6091920137405396,0.11274757981300354,0.11890684813261032,0.0,0.2007157187908888,0.22900243,-3.0238552,-1.3439476,3.3169772624969482,0
16714,2571.2378,4200.0,594.1865,0.037335955,-0.56229806,-0.21624607,0.6036020517349243,0.10261440090835094,0.12996702082455158,0.0,0.2085531186312437,0.20606354,-3.0219429,-1.2460216,3.275236129760742,0
16715,2571.2378,4150.0,594.1865,0.033014804,-0.5629632,-0.2003693,0.5984691977500916,0.09311076998710632,0.1412212923169136,0.0,0.2177418377250433,0.17967497,-3.020603,-1.1469829,3.2360308170318604,0
16716,2571.2378,4100.0,594.1865,0.028761847,-0.5636866,-0.18447691,0.5938026309013367,0.08425659220665693,0.1525105107575655,0.0,0.22777031920850277,0.15550987,-3.019303,-1.0438951,3.198451280593872,0
16717,2571.2378,4050.0,594.1865,0.02457525,-0.564467,-0.16856614,0.589611291885376,0.0756558533757925,0.16384673677384853,0.0,0.2385080400854349,0.12854558,-3.017493,-0.94990593,3.1660873889923096,0
16718,2571.2378,4000.0,594.1865,0.020434575,-0.5653045,-0.15263209,0.5859038829803467,0.06624284945428371,0.17560574039816856,0.0,0.25023068115115166,0.10525856,-3.0164843,-0.844263,3.1341724395751953,0
16719,2571.2378,3950.0,594.1865,0.016366156,-0.56620574,-0.136667,0.5826960206031799,0.05710776383057237,0.18768170289695263,0.0,0.2627405822277069,0.077318095,-3.0143404,-0.74899244,3.1069624423980713,0
16720,2571.2378,3900.0,594.1865,0.012322307,-0.5671677,-0.120668605,0.5799930691719055,0.04872313188388944,0.1994767878204584,0.0,0.27541133388876915,0.05621934,-3.0120559,-0.64672077,3.0812153816223145,0
16721,2571.2378,3850.0,594.1865,0.008313021,-0.5681859,-0.10463423,0.5777998566627502,0.03990304050967097,0.21123667806386948,0.0,0.2884542942047119,0.028596297,-3.0109496,-0.54635525,3.060251474380493,0
16722,2571.2378,3800.0,594.1865,0.0043366756,-0.56926566,-0.08855436,0.5761285424232483,0.031042190035805106,0.22326860576868057,0.0,0.3016607463359833,0.0043678437,-3.0087287,-0.44873688,3.042011260986328,0
16723,2571.2378,3750.0,594.1865,0.00037560984,-0.57040983,-0.07242331,0.5749893188476562,0.02219908172264695,0.2351586427539587,0.0,0.31498316675424576,-0.021115338,-3.0063012,-0.3468506,3.026317596435547,0
16724,2571.2378,3700.0,594.1865,-0.0035798661,-0.57161254,-0.056243233,0.5743840336799622,0.01342275831848383,0.2469725701957941,0.0,0.32842399924993515,-0.043886658,-3.0042372,-0.2469527,3.0146894454956055,0
16725,2571.2378,3650.0,594.1865,-0.0075207073,-0.57287234,-0.039995596,0.5743160843849182,0.004204030738037545,0.25897917710244656,0.0,0.3423980101943016,-0.067749664,-3.0023415,-0.14808561,3.0067546367645264,0
16726,2582.0217,5000.0,545.4217,0.12047802,-0.57535094,-0.4720449,0.7539032101631165,0.14090927690267563,0.002654240175615996,0.0,0.13960342481732368,0.6129243,-3.1343188,-2.8329806,4.269123077392578,0
16727,2582.0217,4950.0,545.4217,0.11436434,-0.575346,-0.45582336,0.7428843379020691,0.15796015784144402,0.005147151794517413,0.0,0.15562806464731693,0.58047247,-3.1336153,-2.7376728,4.201350688934326,0
16728,2582.0217,4900.0,545.4217,0.10831623,-0.57536364,-0.43965548,0.7321698069572449,0.1843837182968855,0.010418487305287272,0.0,0.18018881604075432,0.5631608,-3.1324744,-2.63697,4.133177757263184,0
16729,2582.0217,4850.0,545.4217,0.102342084,-0.5754111,-0.4235276,0.7217668890953064,0.1968158222734928,0.015955879585817456,0.0,0.19178678281605244,0.5363298,-3.1323504,-2.536378,4.066015720367432,0
16730,2582.0217,4800.0,545.4217,0.09647302,-0.57548463,-0.40747297,0.7117049098014832,0.19638728722929955,0.021549271885305643,0.0,0.19129291735589504,0.5131059,-3.1324658,-2.4399884,4.003643989562988,0
16731,2582.0217,4750.0,545.4217,0.09071384,-0.5755865,-0.3914349,0.7019616365432739,0.19037898257374763,0.027714933967217803,0.0,0.18639486841857433,0.48654628,-3.132547,-2.3374455,3.9386837482452393,0
16732,2582.0217,4700.0,545.4217,0.08509494,-0.57572,-0.37545764,0.6925771832466125,0.18175597116351128,0.03491634945385158,0.0,0.1799187157303095,0.46438116,-3.1325877,-2.241223,3.879669666290283,0
16733,2582.0217,4650.0,545.4217,0.07962369,-0.5758934,-0.35948932,0.683539092540741,0.16905722953379154,0.04284552298486233,0.0,0.17088624462485313,0.43650398,-3.131981,-2.138786,3.8176229000091553,0
16734,2582.0217,4600.0,545.4217,0.074298024,-0.5761103,-0.34355474,0.6748726963996887,0.15891362726688385,0.05127511220052838,0.0,0.1662062630057335,0.41105247,-3.1310477,-2.0435758,3.7614660263061523,0
16735,2582.0217,4550.0,545.4217,0.06913051,-0.5763723,-0.32763314,0.666579008102417,0.150271849706769,0.060435361694544554,0.0,0.16470214910805225,0.38805863,-3.1300962,-1.9397782,3.7028141021728516,0
16736,2582.0217,4500.0,545.4217,0.06411626,-0.5766826,-0.31173483,0.6586747169494629,0.13962473813444376,0.07024875935167074,0.0,0.16295716166496277,0.36290208,-3.1291947,-1.8433429,3.6498589515686035,0
16737,2582.0217,4450.0,545.4217,0.059229277,-0.5770444,-0.2958362,0.6511585712432861,0.1301541468128562,0.08030884061008692,0.0,0.16408869810402393,0.3358594,-3.128568,-1.7426444,3.5968804359436035,0
16738,2582.0217,4400.0,545.4217,0.054497555,-0.5774558,-0.27995232,0.6440485119819641,0.12175710499286652,0.09075456392019987,0.0,0.16839542239904404,0.31150773,-3.1276772,-1.6421599,3.546278476715088,0
16739,2582.0217,4350.0,545.4217,0.049881294,-0.57792217,-0.2640683,0.6373493671417236,0.1136469030752778,0.10191233735531569,0.0,0.17412345111370087,0.28757277,-3.126603,-1.5452304,3.4994399547576904,0
16740,2582.0217,4300.0,545.4217,0.045393564,-0.5784477,-0.24818334,0.6310762763023376,0.10587494261562824,0.11337150819599628,0.0,0.18168842047452927,0.2581422,-3.126196,-1.4428234,3.452749252319336,0
16741,2582.0217,4250.0,545.4217,0.040995955,-0.57903105,-0.23229803,0.6252359747886658,0.09783903043717146,0.12485110852867365,0.0,0.19005771353840828,0.23584704,-3.125003,-1.3453628,3.4104647636413574,0
16742,2582.0217,4200.0,545.4217,0.03671407,-0.579673,-0.21639799,0.6198360919952393,0.09006563294678926,0.13659897819161415,0.0,0.19969451241195202,0.20829278,-3.1230345,-1.2453858,3.3686370849609375,0
16743,2582.0217,4150.0,545.4217,0.032500617,-0.58037746,-0.20049447,0.6148921251296997,0.0820761015638709,0.14865568093955517,0.0,0.21046354807913303,0.18158965,-3.1215742,-1.14393,3.329530954360962,0
16744,2582.0217,4100.0,545.4217,0.028376764,-0.5811417,-0.18456914,0.6104069948196411,0.07395274192094803,0.16069526970386505,0.0,0.22188713029026985,0.1593451,-3.120121,-1.047437,3.295097827911377,0
16745,2582.0217,4050.0,545.4217,0.02430723,-0.5819649,-0.16862875,0.606390655040741,0.06617483729496598,0.1727958619594574,0.0,0.23408675007522106,0.13146889,-3.119224,-0.9444214,3.2617135047912598,0
16746,2582.0217,4000.0,545.4217,0.02031141,-0.5828501,-0.15265924,0.6028529405593872,0.05865734815597534,0.18542084842920303,0.0,0.24701624922454357,0.106342345,-3.1180189,-0.84766996,3.2329390048980713,0
16747,2582.0217,3950.0,545.4217,0.01635295,-0.58380306,-0.13666433,0.5998087525367737,0.05120659386739135,0.1982930339872837,0.0,0.260336697101593,0.08325119,-3.1163943,-0.7455468,3.2054147720336914,0
16748,2582.0217,3900.0,545.4217,0.01244911,-0.58481985,-0.12063351,0.5972617864608765,0.04437128081917763,0.2110446635633707,0.0,0.2737756818532944,0.05629997,-3.1149862,-0.6468141,3.18192982673645,0
16749,2582.0217,3850.0,545.4217,0.008570978,-0.58590126,-0.1045653,0.595220685005188,0.03641310171224177,0.22369841113686562,0.0,0.28785378113389015,0.03416801,-3.1128514,-0.54632306,3.160613775253296,0
16750,2582.0217,3800.0,545.4217,0.0047130976,-0.5870435,-0.088454634,0.5936889052391052,0.02789361891336739,0.23631309904158115,0.0,0.30215325579047203,0.009010348,-3.1107662,-0.44602022,3.1425914764404297,0
16751,2582.0217,3750.0,545.4217,0.0008768849,-0.5882495,-0.072294526,0.5926759243011475,0.02036494156345725,0.24897640384733677,0.0,0.31623999029397964,-0.015255882,-3.1089575,-0.34651372,3.1282455921173096,0
16752,2582.0217,3700.0,545.4217,-0.0029457314,-0.5895201,-0.05607742,0.5921885371208191,0.012825912795960903,0.261782992631197,0.0,0.33054088056087494,-0.042652793,-3.1067533,-0.2466555,3.1168212890625,0
16753,2582.0217,3650.0,545.4217,-0.006756167,-0.59085894,-0.039801724,0.5922365188598633,0.006217141119122971,0.27497826144099236,0.0,0.34488240256905556,-0.065719895,-3.1041803,-0.14669892,3.108339786529541,0
16754,2582.0217,3600.0,545.4217,-0.01057378,-0.5922662,-0.023456343,0.5928248167037964,-0.0008367330374312587,0.28804702684283257,0.0,0.35953379422426224,-0.08990794,-3.101407,-0.046962023,3.1030654907226562,0
16755,2591.8809,5000.0,496.46152,0.118183166,-0.59242344,-0.47253323,0.7669553160667419,0.10449761338531971,0.002233664214145392,0.0,0.10342943668365479,0.61283654,-3.234288,-2.834716,4.344168663024902,0
16756,2591.8809,4950.0,496.46152,0.11215967,-0.5924218,-0.45631242,0.7561510801315308,0.12389879580587149,0.004922661551972851,0.0,0.12163418717682362,0.5942224,-3.2347975,-2.7339463,4.276853561401367,0
16757,2591.8809,4900.0,496.46152,0.10619438,-0.5924439,-0.4401304,0.7456418871879578,0.15400494076311588,0.010498684365302324,0.0,0.14965085685253143,0.5645092,-3.2347987,-2.6368897,4.2113871574401855,0
16758,2591.8809,4850.0,496.46152,0.10030305,-0.59249175,-0.42399675,0.7354457378387451,0.16624172776937485,0.01611715741455555,0.0,0.16082125902175903,0.5429586,-3.2340896,-2.5363057,4.145719051361084,0
16759,2591.8809,4800.0,496.46152,0.094513476,-0.59256655,-0.4079165,0.7255781888961792,0.16646786592900753,0.0219183296430856,0.0,0.16079374589025974,0.517231,-3.2341332,-2.4367983,4.082294940948486,0
16760,2591.8809,4750.0,496.46152,0.08884139,-0.5926737,-0.39186472,0.7160397171974182,0.16232661716639996,0.028474740218371153,0.0,0.15767287835478783,0.49365357,-3.2342682,-2.3395257,4.022134780883789,0
16761,2591.8809,4700.0,496.46152,0.083310135,-0.5928151,-0.37586337,0.7068547010421753,0.15368343330919743,0.03603629069402814,0.0,0.15141599252820015,0.46487787,-3.2334974,-2.2370963,3.959320068359375,0
16762,2591.8809,4650.0,496.46152,0.07792606,-0.59300005,-0.35987443,0.6980194449424744,0.14391282200813293,0.04445243440568447,0.0,0.14539218321442604,0.44460177,-3.2326872,-2.1416585,3.9031574726104736,0
16763,2591.8809,4600.0,496.46152,0.072699636,-0.5932289,-0.3439144,0.6895526051521301,0.13547946512699127,0.0532916160300374,0.0,0.1430509127676487,0.41861123,-3.2328067,-2.037422,3.8441336154937744,0
16764,2591.8809,4550.0,496.46152,0.06762664,-0.5935019,-0.32797337,0.6814575791358948,0.1261769812554121,0.06263383897021413,0.0,0.14208948984742165,0.39113927,-3.232505,-1.9426154,3.7915475368499756,0
16765,2591.8809,4500.0,496.46152,0.06269605,-0.5938243,-0.31204975,0.6737456321716309,0.11705462541431189,0.07271973695605993,0.0,0.1428337972611189,0.3663853,-3.2318838,-1.840909,3.737413167953491,0
16766,2591.8809,4450.0,496.46152,0.057941683,-0.5942007,-0.29612428,0.6664242148399353,0.1105395033955574,0.08356559369713068,0.0,0.14730586111545563,0.3432026,-3.2314029,-1.7411103,3.686626672744751,0
16767,2591.8809,4400.0,496.46152,0.053303003,-0.59463334,-0.28021598,0.6595081686973572,0.1035380270332098,0.09493467304855585,0.0,0.15389631688594818,0.3118352,-3.230174,-1.6441302,3.63791561126709,0
16768,2591.8809,4350.0,496.46152,0.048811816,-0.59512734,-0.2643038,0.6530051231384277,0.09583921357989311,0.10651569534093142,0.0,0.16136042587459087,0.29130352,-3.228869,-1.5415772,3.589834690093994,0
16769,2591.8809,4300.0,496.46152,0.044428974,-0.5956782,-0.24839504,0.6469208598136902,0.08929481543600559,0.11838245019316673,0.0,0.1705195028334856,0.26287535,-3.2278202,-1.444318,3.545980930328369,0
16770,2591.8809,4250.0,496.46152,0.040173076,-0.5962901,-0.23247573,0.6412649154663086,0.08296139165759087,0.1305995648726821,0.0,0.18071944266557693,0.2396753,-3.226785,-1.3434917,3.5035061836242676,0
16771,2591.8809,4200.0,496.46152,0.036001444,-0.5969635,-0.21655394,0.6360480785369873,0.07702241744846106,0.14302283339202404,0.0,0.19200262986123562,0.21255298,-3.2262018,-1.2445164,3.464444637298584,0
16772,2591.8809,4150.0,496.46152,0.03192684,-0.5976991,-0.20061475,0.6312763690948486,0.07029786985367537,0.15583551116287708,0.0,0.2040911316871643,0.1875538,-3.2249925,-1.1438646,3.42697811126709,0
16773,2591.8809,4100.0,496.46152,0.027929893,-0.5985016,-0.18466374,0.6269648671150208,0.06336676888167858,0.1688560675829649,0.0,0.21696739085018635,0.1592754,-3.2229617,-1.0455267,3.3920459747314453,0
16774,2591.8809,4050.0,496.46152,0.024000427,-0.5993709,-0.16868854,0.623119056224823,0.05691429506987333,0.18187116645276546,0.0,0.23046465776860714,0.13806573,-3.2215302,-0.94515175,3.3601534366607666,0
16775,2591.8809,4000.0,496.46152,0.020137118,-0.6003062,-0.1526917,0.6197481751441956,0.051299118902534246,0.19515151530504227,0.0,0.24431699886918068,0.10991534,-3.2198834,-0.84508634,3.3307507038116455,0
16776,2591.8809,3950.0,496.46152,0.016323263,-0.6013072,-0.13666257,0.6168577671051025,0.04563675727695227,0.20866723731160164,0.0,0.2585081346333027,0.0848625,-3.2183015,-0.74661946,3.304861068725586,0
16777,2591.8809,3900.0,496.46152,0.012553817,-0.60237634,-0.12060245,0.6144589781761169,0.039142987690865993,0.22243996895849705,0.0,0.27326783910393715,0.059922356,-3.2168608,-0.6452737,3.2814877033233643,0
16778,2591.8809,3850.0,496.46152,0.0088054035,-0.60351855,-0.104503684,0.6125628352165222,0.031917970860376954,0.23606564477086067,0.0,0.2882620617747307,0.035396043,-3.2147171,-0.54566854,3.2608914375305176,0
16779,2591.8809,3800.0,496.46152,0.005086072,-0.60472834,-0.08836174,0.6111710071563721,0.024819305632263422,0.2493381854146719,0.0,0.30313296616077423,0.011098521,-3.2126899,-0.4472654,3.2436931133270264,0
16780,2591.8809,3750.0,496.46152,0.0013893154,-0.60600555,-0.072168596,0.6102892756462097,0.018553425557911396,0.2629921864718199,0.0,0.31818240135908127,-0.015022618,-3.210317,-0.3441775,3.2287487983703613,0
16781,2591.8809,3700.0,496.46152,-0.0022945264,-0.60735196,-0.055922955,0.6099254488945007,0.012756021344102919,0.2769445478916168,0.0,0.33353491127491,-0.03501555,-3.2077692,-0.24756406,3.217498540878296,0
16782,2591.8809,3650.0,496.46152,-0.005975983,-0.608765,-0.0396142,0.6100817918777466,0.007859057106543332,0.29097044467926025,0.0,0.3485986813902855,-0.06463403,-3.2051716,-0.14496829,3.209099292755127,0
16783,2591.8809,3600.0,496.46152,-0.009646701,-0.6102506,-0.023241073,0.6107692122459412,0.0031075099177542143,0.3050153963267803,0.0,0.3634950518608093,-0.08409297,-3.2020392,-0.04622134,3.203476667404175,0
16784,2600.812,5000.0,447.32352,0.11569099,-0.60941046,-0.4729995,0.7800602912902832,0.06986749451607466,0.002204011951107532,0.0,0.0689221452921629,0.624254,-3.3365858,-2.832077,4.420764446258545,0
16785,2600.812,4950.0,447.32352,0.10977617,-0.6094122,-0.45678067,0.7694690227508545,0.09139865031465888,0.0049332444032188505,0.0,0.08913332037627697,0.59765685,-3.336167,-2.734457,4.354820251464844,0
16786,2600.812,4900.0,447.32352,0.10390203,-0.6094377,-0.44058603,0.7591614127159119,0.1233415212482214,0.010486985149327666,0.0,0.11884146463125944,0.573446,-3.3365257,-2.6342983,4.289612293243408,0
16787,2600.812,4850.0,447.32352,0.09810645,-0.60948867,-0.42444277,0.7491681575775146,0.13615331146866083,0.016190861235372722,0.0,0.13032993953675032,0.54814076,-3.33667,-2.535222,4.226248264312744,0
16788,2600.812,4800.0,447.32352,0.0923972,-0.6095671,-0.40834057,0.7394939064979553,0.13826203532516956,0.02233513118699193,0.0,0.13213936239480972,0.52308726,-3.336145,-2.4371815,4.1645331382751465,0
16789,2600.812,4750.0,447.32352,0.08682132,-0.6096789,-0.39227867,0.7301567196846008,0.13437764439731836,0.029244853416457772,0.0,0.1293166121467948,0.49734744,-3.33595,-2.3360682,4.102819919586182,0
16790,2600.812,4700.0,447.32352,0.08138169,-0.60982907,-0.37624645,0.7211628556251526,0.12582531850785017,0.03698904765769839,0.0,0.12360732816159725,0.47636735,-3.3354948,-2.2391872,4.045542240142822,0
16791,2600.812,4650.0,447.32352,0.07609708,-0.61002064,-0.3602453,0.7125255465507507,0.11848926823586226,0.045638693030923605,0.0,0.12042079214006662,0.4460024,-3.3354259,-2.1371078,3.9863786697387695,0
16792,2600.812,4600.0,447.32352,0.07097086,-0.610258,-0.34425658,0.7042472958564758,0.11178353615105152,0.055041056126356125,0.0,0.12043122947216034,0.42334512,-3.3351467,-2.0403445,3.9326109886169434,0
16793,2600.812,4550.0,447.32352,0.06599548,-0.6105458,-0.3282994,0.6963490843772888,0.1031336123123765,0.06487311702221632,0.0,0.12137705460190773,0.39813498,-3.3345056,-1.9388254,3.877690315246582,0
16794,2600.812,4500.0,447.32352,0.061191536,-0.61088353,-0.312344,0.6888264417648315,0.09575372003018856,0.07532705087214708,0.0,0.12515242584049702,0.3709788,-3.3341827,-1.840867,3.8266425132751465,0
16795,2600.812,4450.0,447.32352,0.05652742,-0.6112756,-0.29640418,0.6816954612731934,0.09066265635192394,0.08679346367716789,0.0,0.13238311279565096,0.34278426,-3.3331723,-1.7420328,3.7765350341796875,0
16796,2600.812,4400.0,447.32352,0.052029967,-0.61173004,-0.28046378,0.6749671697616577,0.08525661379098892,0.0987839587032795,0.0,0.14102184772491455,0.32318094,-3.3320196,-1.6403711,3.7279508113861084,0
16797,2600.812,4350.0,447.32352,0.047646284,-0.61224335,-0.26453084,0.6686468720436096,0.07897559832781553,0.11078299209475517,0.0,0.15048051625490189,0.28925338,-3.3314118,-1.544198,3.6832756996154785,0
16798,2600.812,4300.0,447.32352,0.043398313,-0.6128156,-0.24859267,0.6627402901649475,0.07345608063042164,0.12323446664959192,0.0,0.16142947599291801,0.26996434,-3.3302126,-1.44074,3.6385338306427,0
16799,2600.812,4250.0,447.32352,0.039260194,-0.6134544,-0.23265144,0.6572628021240234,0.06802888307720423,0.13619674183428288,0.0,0.17348054237663746,0.23899883,-3.3286974,-1.3455629,3.5983171463012695,0
16800,2600.812,4200.0,447.32352,0.035226777,-0.6141605,-0.21669862,0.6522210836410522,0.06305993255227804,0.14930688962340355,0.0,0.18621137738227844,0.21509558,-3.3276765,-1.2429641,3.558743715286255,0
16801,2600.812,4150.0,447.32352,0.03129489,-0.614932,-0.20073345,0.6476223468780518,0.058349264319986105,0.1629187986254692,0.0,0.1997795570641756,0.1898411,-3.3264604,-1.1436796,3.5226950645446777,0
16802,2600.812,4100.0,447.32352,0.02743557,-0.61577463,-0.18475111,0.6434781551361084,0.05338927963748574,0.17689862102270126,0.0,0.21397990733385086,0.16546007,-3.325477,-1.0454003,3.489847421646118,0
16803,2600.812,4050.0,447.32352,0.023653848,-0.61668557,-0.1687484,0.6397942304611206,0.048283196054399014,0.19072945788502693,0.0,0.22847066447138786,0.13627903,-3.3237839,-0.9437591,3.457859516143799,0
16804,2600.812,4000.0,447.32352,0.019924818,-0.6176666,-0.15272236,0.6365792751312256,0.04333098605275154,0.20472830906510353,0.0,0.24325866252183914,0.114451446,-3.320988,-0.84626323,3.4290263652801514,0
16805,2600.812,3950.0,447.32352,0.016263431,-0.6187215,-0.13666433,0.6338437795639038,0.03876727633178234,0.2191100288182497,0.0,0.25839729979634285,0.08815457,-3.3190453,-0.74486864,3.402743339538574,0
16806,2600.812,3900.0,447.32352,0.0126254205,-0.6198481,-0.12057586,0.631592869758606,0.03335237875580788,0.23368231765925884,0.0,0.27405209466814995,0.06263135,-3.3172376,-0.6443557,3.379819869995117,0
16807,2600.812,3850.0,447.32352,0.00903509,-0.62104774,-0.1044453,0.6298338770866394,0.02780184126459062,0.24811474792659283,0.0,0.2896474301815033,0.03739952,-3.3149621,-0.54736614,3.3600568771362305,0
16808,2600.812,3800.0,447.32352,0.005459491,-0.6223163,-0.08827329,0.6285694241523743,0.022530224174261093,0.26235708966851234,0.0,0.3051765523850918,0.011490685,-3.3131518,-0.4429812,3.3426547050476074,0
