node_id,x,y,z,ux,uy,uz,u_mag,s11,s22,s12,smises,vx,vy,vz,v_mag,defect_label
28248,2533.3774,750.0,-739.1347,-0.14808264,-0.8888625,-2.17452,2.3538355827331543,-1.3062455654144287,0.6687073335051537,0.0,2.2382426261901855,-0.52290076,-4.269389,-11.539737,12.315300941467285,0
28249,2533.3774,700.0,-739.1347,-0.15382494,-0.89223135,-2.2378712,2.4140849113464355,-1.4137321710586548,0.647040568292141,0.0,2.3604871332645416,-0.54055345,-4.272093,-11.760041,12.523638725280762,0
28250,2533.3774,650.0,-739.1347,-0.1612324,-0.8955087,-2.3017747,2.475095748901367,-1.553243488073349,0.6183502674102783,0.0,2.509388267993927,-0.5887568,-4.2711086,-11.975794,12.72826099395752,0
28251,2533.3774,600.0,-739.1347,-0.16987951,-0.8986269,-2.3665383,2.5371031761169434,-1.7271355539560318,0.5676479265093803,0.0,2.6774324476718903,-0.56467444,-4.274759,-12.199643,12.939231872558594,0
28252,2533.3774,550.0,-739.1347,-0.1801666,-0.9013925,-2.4318666,2.599796772003174,-1.9792270362377167,0.4861665889620781,0.0,2.892652213573456,-0.6152487,-4.2767544,-12.424361,13.154234886169434,0
28253,2533.3774,500.0,-739.1347,-0.19095173,-0.9036973,-2.4983308,2.663604259490967,-2.2063440829515457,0.37963907420635223,0.0,3.088975578546524,-0.61536264,-4.2745857,-12.630648,13.34855842590332,0
28254,2533.3774,450.0,-739.1347,-0.20179321,-0.9055112,-2.5659745,2.7285337448120117,-2.3709176182746887,0.22809166042134166,0.0,3.2161267399787903,-0.67138845,-4.2770467,-12.860129,13.569334030151367,0
28255,2533.3774,400.0,-739.1347,-0.21130478,-0.9063103,-2.6353128,2.794802665710449,-2.3743251264095306,0.015001060906797647,0.0,3.19524148106575,-0.6550724,-4.2774973,-13.068449,13.766280174255371,0
28256,2533.3774,350.0,-739.1347,-0.21666275,-0.9059294,-2.7069373,2.8627190589904785,-2.061298295855522,-0.24995961878448725,0.0,2.9252801537513733,-0.69805443,-4.2766914,-13.301946,13.989965438842773,0
28257,2533.3774,300.0,-739.1347,-0.21516049,-0.90415865,-2.7816396,2.932800054550171,-1.2289106249809265,-0.5542546659708023,0.0,2.4705564379692078,-0.7065652,-4.2743855,-13.504562,14.182482719421387,0
28258,2533.3774,250.0,-739.1347,-0.20260951,-0.90062416,-2.859976,3.0052683353424072,0.37410227954387665,-0.8404228985309601,0.0,2.4596607387065887,-0.7278411,-4.2730966,-13.734888,14.402647972106934,0
28259,2533.3774,200.0,-739.1347,-0.17467064,-0.8956126,-2.9429991,3.0812132358551025,3.0404920876026154,-1.0069511532783508,0.0,4.097836673259735,-0.7498278,-4.2761254,-13.946807,14.606879234313965,0
28260,2533.3774,150.0,-739.1347,-0.12817124,-0.89008975,-3.03023,3.160851240158081,6.728164494037628,-0.9411451742053032,0.0,7.344642281532288,-0.7874928,-4.2751417,-14.156101,14.808517456054688,0
28261,2533.3774,100.0,-739.1347,-0.061028264,-0.8851904,-3.1217928,3.2454395294189453,11.805079758167267,-0.6164107397198677,0.0,12.141614198684692,-0.79057467,-4.2743917,-14.390257,15.032462120056152,0
28262,2533.3774,50.0,-739.1347,0.017426515,-0.88186365,-3.2132862,3.3321456909179688,18.690866112709045,-0.15558676328510046,0.0,18.795771956443787,-0.81529135,-4.2758093,-14.584697,15.220401763916016,0
28263,2533.3774,0.0,-739.1347,0.10818313,-0.88019496,-3.3021567,3.4191644191741943,22.511090755462646,0.08471477217972279,0.0,22.51735210418701,-0.85067284,-4.276027,-14.821126,15.449071884155273,0
28264,2518.9363,2600.0,-786.9443,-0.15247054,-0.7148753,-0.43603474,0.8511287569999695,-0.4137534126639366,0.569439247250557,0.0,1.0332412272691727,-0.6535264,-4.0268493,-3.4167776,5.3213701248168945,0
28265,2518.9363,2550.0,-786.9443,-0.15497567,-0.7177664,-0.46746457,0.8704764246940613,-0.43241969496011734,0.5775019899010658,0.0,1.039791002869606,-0.64853215,-4.0257297,-3.6235964,5.455047607421875,0
28266,2518.9363,2500.0,-786.9443,-0.15716766,-0.72069645,-0.49960357,0.8909033536911011,-0.4499710164964199,0.5857524573802948,0.0,1.0455520153045654,-0.63308567,-4.0256166,-3.8320704,5.593849182128906,0
28267,2518.9363,2450.0,-786.9443,-0.15905829,-0.72367793,-0.53247976,0.9124385118484497,-0.4665612615644932,0.5937792882323265,0.0,1.0507884323596954,-0.6320502,-4.0249233,-4.0397553,5.737518787384033,0
28268,2518.9363,2400.0,-786.9443,-0.16065228,-0.7266986,-0.56609774,0.9350757598876953,-0.4852838106453419,0.6009125411510468,0.0,1.0570686161518097,-0.6186755,-4.0239205,-4.2485695,5.884304523468018,0
28269,2518.9363,2350.0,-786.9443,-0.16189976,-0.729752,-0.600511,0.958834171295166,-0.502643171697855,0.6080611124634743,0.0,1.0625888109207153,-0.6082043,-4.0235076,-4.463127,6.039704322814941,0
28270,2518.9363,2300.0,-786.9443,-0.16285193,-0.7328412,-0.6357082,0.9837183952331543,-0.5232635475695133,0.6153563410043716,0.0,1.0715463012456894,-0.59397686,-4.0231524,-4.6724825,6.1944050788879395,0
28271,2518.9363,2250.0,-786.9443,-0.1634386,-0.7359699,-0.67174715,1.0097564458847046,-0.5440074056386948,0.6224354654550552,0.0,1.081041842699051,-0.57840806,-4.023277,-4.8912396,6.359680652618408,0
28272,2518.9363,2200.0,-786.9443,-0.16374344,-0.73913234,-0.7086049,1.0369423627853394,-0.5616050958633423,0.6296310424804688,0.0,1.0890832841396332,-0.56736594,-4.0234537,-5.1031146,6.523178577423096,0
28273,2518.9363,2150.0,-786.9443,-0.1636869,-0.74233556,-0.746337,1.0653048753738403,-0.5811790004372597,0.6363668590784073,0.0,1.099142774939537,-0.5492819,-4.0232677,-5.32104,6.693419456481934,0
28274,2518.9363,2100.0,-786.9443,-0.16337882,-0.7455669,-0.7849324,1.0948431491851807,-0.6025125682353973,0.6422404050827026,0.0,1.1110720485448837,-0.53455436,-4.023445,-5.5395565,6.867353439331055,0
28275,2518.9363,2050.0,-786.9443,-0.16271453,-0.74882865,-0.82442003,1.1255614757537842,-0.6254271641373634,0.647832915186882,0.0,1.1257132589817047,-0.5171563,-4.02319,-5.7573724,7.042786598205566,0
28276,2518.9363,2000.0,-786.9443,-0.16178761,-0.75212735,-0.86482704,1.1574958562850952,-0.6482597962021828,0.6537881046533585,0.0,1.1424885988235474,-0.50047266,-4.021982,-5.976807,7.221429347991943,0
28277,2518.9363,1950.0,-786.9443,-0.16054098,-0.75546336,-0.90614194,1.1906265020370483,-0.6705587431788445,0.6594890058040619,0.0,1.160393863916397,-0.48550183,-4.0231977,-6.2012305,7.407907485961914,0
28278,2518.9363,1900.0,-786.9443,-0.15909962,-0.7588172,-0.94838816,1.224971890449524,-0.6950724199414253,0.6643383279442787,0.0,1.1813433170318604,-0.46159756,-4.024996,-6.417096,7.588991165161133,0
28279,2518.9363,1850.0,-786.9443,-0.15734097,-0.7621883,-0.9915833,1.2605255842208862,-0.7186820134520531,0.6690459325909615,0.0,1.2035406231880188,-0.45915502,-4.023709,-6.6468782,7.783446788787842,0
28280,2518.9363,1800.0,-786.9443,-0.15540679,-0.7655904,-1.0357192,1.2973026037216187,-0.7485705688595772,0.6730839088559151,0.0,1.2329533994197845,-0.42143643,-4.02346,-6.862789,7.966411590576172,0
28281,2518.9363,1750.0,-786.9443,-0.15328982,-0.7690116,-1.0807993,1.3352916240692139,-0.789274238049984,0.6755378171801567,0.0,1.273132786154747,-0.42294887,-4.023567,-7.095314,8.167708396911621,0
28282,2518.9363,1700.0,-786.9443,-0.1509776,-0.7724386,-1.1268724,1.3745169639587402,-0.8265140503644943,0.677365630865097,0.0,1.3120494782924652,-0.3995374,-4.0250583,-7.3095884,8.354089736938477,0
28283,2518.9363,1650.0,-786.9443,-0.1485532,-0.77587676,-1.1738731,1.4149314165115356,-0.8573180884122849,0.6787284165620804,0.0,1.3475611060857773,-0.3847705,-4.0264363,-7.5441446,8.560044288635254,0
28284,2518.9363,1600.0,-786.9443,-0.14591701,-0.7793215,-1.2219135,1.4566078186035156,-0.8946360126137733,0.6809337884187698,0.0,1.3918263465166092,-0.37101996,-4.0257354,-7.7622886,8.751989364624023,0
28285,2518.9363,1550.0,-786.9443,-0.14322992,-0.7827957,-1.270868,1.4994629621505737,-0.9236238598823547,0.685153029859066,0.0,1.433134764432907,-0.35400367,-4.0291724,-7.9953012,8.960155487060547,0
28286,2518.9363,1500.0,-786.9443,-0.14047715,-0.78630227,-1.3208543,1.5435870885849,-0.9418662041425705,0.6871947422623634,0.0,1.4656002670526505,-0.34634456,-4.0295644,-8.212916,9.154744148254395,0
28287,2518.9363,1450.0,-786.9443,-0.13778196,-0.7898097,-1.3717422,1.5888549089431763,-0.9920675531029701,0.6831303313374519,0.0,1.524139404296875,-0.3388325,-4.0303655,-8.447506,9.365842819213867,0
28288,2518.9363,1400.0,-786.9443,-0.13521463,-0.79326427,-1.4236103,1.6353034973144531,-1.0455845966935158,0.6784268319606781,0.0,1.5877523124217987,-0.3333769,-4.030451,-8.660196,9.557964324951172,0
28289,2518.9363,1350.0,-786.9443,-0.13253285,-0.7967137,-1.4764513,1.6829218864440918,-1.0767216086387634,0.6755446568131447,0.0,1.6350156962871552,-0.31282434,-4.0307603,-8.904149,9.778995513916016,0
28290,2518.9363,1300.0,-786.9443,-0.13006766,-0.8001468,-1.5302535,1.7317125797271729,-1.1149645745754242,0.6707291230559349,0.0,1.6898947954177856,-0.31617886,-4.034137,-9.11397,9.971894264221191,0
28291,2518.9363,1250.0,-786.9443,-0.12771073,-0.80356,-1.5850046,1.7816448211669922,-1.1486560851335526,0.6652589589357376,0.0,1.742424413561821,-0.31239802,-4.032156,-9.35111,10.188186645507812,0
28292,2518.9363,1200.0,-786.9443,-0.12553167,-0.8069629,-1.6406865,1.832702875137329,-1.1808897405862808,0.6586179286241531,0.0,1.7950927168130875,-0.30398828,-4.0348763,-9.571042,10.391221046447754,0
28293,2518.9363,1150.0,-786.9443,-0.123527944,-0.8103193,-1.697345,1.8849022388458252,-1.2076942026615143,0.6485445275902748,0.0,1.8423139303922653,-0.30792716,-4.039883,-9.79497,10.599853515625,0
28294,2518.9363,1100.0,-786.9443,-0.12182893,-0.81359255,-1.7548461,1.9381072521209717,-1.2292106002569199,0.6381670087575912,0.0,1.8881218433380127,-0.30389804,-4.0414486,-10.0291195,10.817065238952637,0
28295,2518.9363,1050.0,-786.9443,-0.12046361,-0.81682533,-1.8133256,1.9924520254135132,-1.2433532923460007,0.6288757398724556,0.0,1.9295390993356705,-0.29968867,-4.0430493,-10.246048,11.018963813781738,0
28296,2518.9363,1000.0,-786.9443,-0.11931327,-0.82002413,-1.8726197,2.047774314880371,-1.2480662912130356,0.6208964511752129,0.0,1.968672439455986,-0.30860323,-4.046081,-10.478184,11.23647403717041,0
28297,2518.9363,950.0,-786.9443,-0.1187596,-0.8231986,-1.9328918,2.104241132736206,-1.261622741818428,0.6123578920960426,0.0,2.0143405944108963,-0.29657203,-4.049816,-10.703191,11.447587013244629,0
28298,2518.9363,900.0,-786.9443,-0.11879051,-0.82630044,-1.9937918,2.16150164604187,-1.2673916220664978,0.6038640141487122,0.0,2.0559658110141754,-0.32176492,-4.0530987,-10.919209,11.651619911193848,0
28299,2518.9363,850.0,-786.9443,-0.11950375,-0.8293754,-2.0556142,2.2198410034179688,-1.2923438996076584,0.5952663496136665,0.0,2.118655353784561,-0.33147743,-4.0549393,-11.147575,11.866795539855957,0
28300,2518.9363,800.0,-786.9443,-0.1210818,-0.83242077,-2.1181285,2.2790465354919434,-1.3433145135641098,0.5833838954567909,0.0,2.1980439722537994,-0.33289585,-4.0545926,-11.370674,12.0765380859375,0
28301,2518.9363,750.0,-786.9443,-0.12384306,-0.8353908,-2.1813133,2.33909010887146,-1.4162007123231888,0.5676393657922745,0.0,2.29550364613533,-0.3437655,-4.0566545,-11.594985,12.288949966430664,0
28302,2518.9363,700.0,-786.9443,-0.12763187,-0.83826894,-2.245178,2.3999602794647217,-1.5340833961963654,0.546709056943655,0.0,2.4311581552028656,-0.3563002,-4.057687,-11.818971,12.501193046569824,0
28303,2518.9363,650.0,-786.9443,-0.13295911,-0.8410529,-2.309747,2.461702346801758,-1.6762748211622238,0.515713170170784,0.0,2.586418241262436,-0.35334224,-4.0581074,-12.036605,12.707200050354004,0
28304,2518.9363,600.0,-786.9443,-0.13953353,-0.84364396,-2.3749573,2.5242080688476562,-1.9043387323617935,0.46602749824523926,0.0,2.8002288937568665,-0.3718892,-4.0564656,-12.272694,12.931056022644043,0
28305,2518.9363,550.0,-786.9443,-0.14726585,-0.8460058,-2.441137,2.5877718925476074,-2.168922781944275,0.3853531964123249,0.0,3.0326846837997437,-0.37838978,-4.054763,-12.476762,13.124551773071289,0
28306,2518.9363,500.0,-786.9443,-0.15582095,-0.8478526,-2.5079577,2.651977777481079,-2.437055677175522,0.2709258534014225,0.0,3.266927480697632,-0.38894328,-4.057976,-12.720787,13.358025550842285,0
28307,2518.9363,450.0,-786.9443,-0.16400394,-0.84905964,-2.576674,2.717912435531616,-2.595548301935196,0.10900792106986046,0.0,3.39368337392807,-0.3803588,-4.057606,-12.92312,13.550493240356445,0
28308,2518.9363,400.0,-786.9443,-0.16996326,-0.8493475,-2.6466846,2.7848191261291504,-2.6604008078575134,-0.12273119576275349,0.0,3.41673880815506,-0.42640173,-4.058596,-13.1648035,13.782817840576172,0
28309,2518.9363,350.0,-786.9443,-0.17215323,-0.8482649,-2.7198725,2.8542768955230713,-2.318885385990143,-0.4224594961851835,0.0,3.1510294377803802,-0.41155845,-4.061135,-13.360908,13.970542907714844,0
28310,2518.9363,300.0,-786.9443,-0.16577834,-0.8453632,-2.7957084,2.925424337387085,-1.5284567773342133,-0.781018290668726,0.0,2.647656410932541,-0.45111907,-4.060779,-13.605674,14.205906867980957,0
28311,2518.9363,250.0,-786.9443,-0.14718835,-0.84046835,-2.8771703,3.0010266304016113,0.34763792157173157,-1.14468265324831,0.0,2.922530472278595,-0.44289315,-4.0590477,-13.803913,14.395139694213867,0
28312,2518.9363,200.0,-786.9443,-0.11064166,-0.8335395,-2.962868,3.0798726081848145,3.405899256467819,-1.4343934059143066,0.0,4.727093428373337,-0.4664492,-4.057529,-14.041948,14.623865127563477,0
28313,2518.9363,150.0,-786.9443,-0.049682125,-0.8251309,-3.0567849,3.1665823459625244,8.121463000774384,-1.4575840756297112,0.0,9.041591584682465,-0.47023913,-4.0589457,-14.250928,14.825151443481445,0
28314,2518.9363,100.0,-786.9443,0.036220144,-0.81756544,-3.1546233,3.259044885635376,15.224574089050293,-1.0555853731930256,0.0,15.801587700843811,-0.49651706,-4.0584636,-14.467083,15.033766746520996,0
28315,2518.9363,50.0,-786.9443,0.14639138,-0.8123947,-3.259552,3.3624536991119385,24.900542497634888,-0.35380732640624046,0.0,25.111777782440186,-0.4969989,-4.055884,-14.699902,15.257270812988281,0
28316,2518.9363,0.0,-786.9443,0.26543787,-0.809613,-3.3587196,3.465101480484009,30.62287664413452,0.04128056764602661,0.0,30.650129795074463,-0.5137124,-4.0555773,-14.899473,15.45011043548584,0
28317,2503.593,2600.0,-834.47205,-0.15606874,-0.6811594,-0.4346676,0.8229650855064392,-0.4564593434333801,0.48156338930130005,0.0,1.0010067820549011,-0.6469809,-3.8347178,-3.419848,5.178706645965576,0
28318,2503.593,2550.0,-834.47205,-0.1583761,-0.68361866,-0.46615374,0.8424469232559204,-0.4749654456973076,0.48819785937666893,0.0,1.005630299448967,-0.63689846,-3.8319545,-3.624864,5.313111782073975,0
28319,2503.593,2500.0,-834.47205,-0.16035794,-0.6861089,-0.4983515,0.8630262613296509,-0.49361494183540344,0.4944217763841152,0.0,1.0095967277884483,-0.63128096,-3.829896,-3.8346918,5.456325054168701,0
28320,2503.593,2450.0,-834.47205,-0.16200347,-0.6886292,-0.5313033,0.8847250938415527,-0.5103642791509628,0.5003619305789471,0.0,1.012600801885128,-0.6181387,-3.8277476,-4.0399904,5.5995774269104,0
28321,2503.593,2400.0,-834.47205,-0.16333246,-0.69117486,-0.564996,0.9075354933738708,-0.529576051980257,0.5059841871261597,0.0,1.0175354927778244,-0.6017612,-3.8262398,-4.2577133,5.755897045135498,0
28322,2503.593,2350.0,-834.47205,-0.16430758,-0.69375354,-0.5994933,0.9314951300621033,-0.5500725880265236,0.5114734843373299,0.0,1.0234986618161201,-0.5944847,-3.8250468,-4.4625793,5.907538414001465,0
28323,2503.593,2300.0,-834.47205,-0.16492854,-0.69636166,-0.6347896,0.9565975069999695,-0.5711278021335602,0.5169803686439991,0.0,1.03086918592453,-0.57836485,-3.8223777,-4.6807017,6.07075309753418,0
28324,2503.593,2250.0,-834.47205,-0.16523635,-0.6989972,-0.6709053,0.9828601479530334,-0.5914103910326958,0.5225042589008808,0.0,1.0381437540054321,-0.5584961,-3.821172,-4.8947268,6.234711170196533,0
28325,2503.593,2200.0,-834.47205,-0.165112,-0.7016641,-0.70790344,1.010307788848877,-0.6086438223719597,0.5284115932881832,0.0,1.0445499122142792,-0.5472749,-3.820282,-5.109014,6.40281867980957,0
28326,2503.593,2150.0,-834.47205,-0.16473545,-0.7043635,-0.74572617,1.0389288663864136,-0.6287118494510651,0.5341006442904472,0.0,1.0541260540485382,-0.5230946,-3.819172,-5.331187,6.578848838806152,0
28327,2503.593,2100.0,-834.47205,-0.1639626,-0.70709354,-0.7844613,1.0687583684921265,-0.6494336575269699,0.5392248407006264,0.0,1.0650594979524612,-0.50369364,-3.8184397,-5.5464454,6.752573013305664,0
28328,2503.593,2050.0,-834.47205,-0.16288379,-0.7098498,-0.8240852,1.0997881889343262,-0.6728781759738922,0.5436572805047035,0.0,1.079423874616623,-0.48790634,-3.8185198,-5.7666125,6.933466911315918,0
28329,2503.593,2000.0,-834.47205,-0.16153419,-0.7126116,-0.8646019,1.1320092678070068,-0.6994188278913498,0.5474516078829765,0.0,1.0975778698921204,-0.4653266,-3.819307,-5.9916086,7.120604515075684,0
28330,2503.593,1950.0,-834.47205,-0.15979992,-0.7153936,-0.90608466,1.1654670238494873,-0.7217720746994019,0.5520121231675148,0.0,1.1148730367422104,-0.44462928,-3.818504,-6.2055182,7.299803256988525,0
28331,2503.593,1900.0,-834.47205,-0.15779887,-0.7182141,-0.9484872,1.2001500129699707,-0.7469031885266304,0.5569943711161613,0.0,1.1370809972286224,-0.43082738,-3.8163326,-6.438075,7.49658727645874,0
28332,2503.593,1850.0,-834.47205,-0.1555526,-0.7210665,-0.9918422,1.2360762357711792,-0.7726649418473244,0.5614112913608551,0.0,1.1615985184907913,-0.3964243,-3.8173587,-6.6535196,7.681061267852783,0
28333,2503.593,1800.0,-834.47205,-0.15301976,-0.7239377,-1.0361543,1.2732306718826294,-0.800741583108902,0.5649343207478523,0.0,1.1898817270994186,-0.38846326,-3.8171172,-6.885941,7.882732391357422,0
28334,2503.593,1750.0,-834.47205,-0.15030456,-0.726822,-1.0814184,1.311612606048584,-0.8416712954640388,0.5664304047822952,0.0,1.2308746427297592,-0.36133456,-3.8166525,-7.104992,8.073308944702148,0
28335,2503.593,1700.0,-834.47205,-0.14740747,-0.72970855,-1.1276573,1.351227045059204,-0.8803421035408974,0.5680804550647736,0.0,1.272656723856926,-0.3360536,-3.8183959,-7.337667,8.278553009033203,0
28336,2503.593,1650.0,-834.47205,-0.14420792,-0.732623,-1.1749146,1.3921051025390625,-0.9104845523834229,0.5696478262543678,0.0,1.309416338801384,-0.33162594,-3.8174868,-7.5546646,8.47089958190918,0
28337,2503.593,1600.0,-834.47205,-0.14103796,-0.73552835,-1.2230953,1.4341741800308228,-0.9480846598744392,0.5707635879516602,0.0,1.3547724038362503,-0.3005004,-3.8185792,-7.792061,8.682629585266113,0
28338,2503.593,1550.0,-834.47205,-0.13752067,-0.738443,-1.2723111,1.4774930477142334,-0.978903740644455,0.5739884302020073,0.0,1.3993131667375565,-0.2915333,-3.8184521,-8.005168,8.874022483825684,0
28339,2503.593,1500.0,-834.47205,-0.13401344,-0.7413848,-1.3225459,1.5220836400985718,-1.000905454158783,0.5764342397451401,0.0,1.4368387758731842,-0.2710376,-3.8196511,-8.250146,9.095499038696289,0
28340,2503.593,1450.0,-834.47205,-0.13052332,-0.7443344,-1.3736767,1.567819356918335,-1.0486222729086876,0.573998749256134,0.0,1.495511069893837,-0.24632281,-3.8228405,-8.462401,9.289080619812012,0
28341,2503.593,1400.0,-834.47205,-0.12708114,-0.7472599,-1.4257747,1.6147385835647583,-1.099375158548355,0.5699749141931534,0.0,1.5605113059282303,-0.23690997,-3.8240817,-8.705085,9.510952949523926,0
28342,2503.593,1350.0,-834.47205,-0.12350425,-0.7501751,-1.478939,1.662912130355835,-1.1347684115171432,0.566848874092102,0.0,1.6146480739116669,-0.23012486,-3.8259878,-8.918899,9.707620620727539,0
28343,2503.593,1300.0,-834.47205,-0.120139465,-0.7530754,-1.5329899,1.712195634841919,-1.1774052381515503,0.562146358191967,0.0,1.6763666570186615,-0.21098338,-3.8264623,-9.156205,9.925846099853516,0
28344,2503.593,1250.0,-834.47205,-0.11676431,-0.7559536,-1.5880619,1.762679934501648,-1.2138136625289917,0.5560188964009285,0.0,1.7334819585084915,-0.21266168,-3.8282895,-9.379489,10.132908821105957,0
28345,2503.593,1200.0,-834.47205,-0.11354421,-0.7587894,-1.6440904,1.8143006563186646,-1.2487898468971252,0.5492242090404034,0.0,1.7898273915052414,-0.18529293,-3.8278894,-9.603491,10.339927673339844,0
28346,2503.593,1150.0,-834.47205,-0.11048031,-0.7615989,-1.7010334,1.867017149925232,-1.280673012137413,0.5410612858831882,0.0,1.8455640226602554,-0.18457001,-3.8305502,-9.848875,10.569178581237793,0
28347,2503.593,1100.0,-834.47205,-0.10754447,-0.76437503,-1.7589939,1.9209097623825073,-1.2995322495698929,0.5333638079464436,0.0,1.894064262509346,-0.17993993,-3.8298213,-10.050503,10.756975173950195,0
28348,2503.593,1050.0,-834.47205,-0.104859516,-0.76712,-1.8178098,1.9758292436599731,-1.3103016316890717,0.5244834460318089,0.0,1.9378426671028137,-0.15555651,-3.8323684,-10.310396,11.000704765319824,0
28349,2503.593,1000.0,-834.47205,-0.10250701,-0.76978797,-1.8775984,2.031860589981079,-1.3263719230890274,0.5153158232569695,0.0,1.9885105192661285,-0.17869663,-3.8340836,-10.506502,11.185647964477539,0
28350,2503.593,950.0,-834.47205,-0.10055375,-0.77243114,-1.9381907,2.0888619422912598,-1.3500671833753586,0.5076182894408703,0.0,2.0460695922374725,-0.16958943,-3.8267784,-10.751681,11.413660049438477,0
28351,2503.593,900.0,-834.47205,-0.098956436,-0.7750431,-1.9997318,2.14695405960083,-1.3472378551959991,0.5012385733425617,0.0,2.086592823266983,-0.13476747,-3.832714,-10.982348,11.632705688476562,0
28352,2503.593,850.0,-834.47205,-0.098091096,-0.7776263,-2.0619752,2.205916166305542,-1.3751408010721207,0.4926338270306587,0.0,2.153681993484497,-0.15648194,-3.8344104,-11.198473,11.837778091430664,0
28353,2503.593,800.0,-834.47205,-0.0981566,-0.7801239,-2.1249962,2.2657971382141113,-1.440579116344452,0.4818313345313072,0.0,2.250781387090683,-0.1658568,-3.8333557,-11.432553,12.059245109558105,0
28354,2503.593,750.0,-834.47205,-0.09878799,-0.782599,-2.188822,2.32662034034729,-1.5095582753419876,0.4703948274254799,0.0,2.3523418605327606,-0.16802433,-3.8269346,-11.641807,12.255827903747559,0
28355,2503.593,700.0,-834.47205,-0.100994915,-0.7850212,-2.2532082,2.3881802558898926,-1.6364805400371552,0.450857762247324,0.0,2.4998309314250946,-0.13754642,-3.8244736,-11.900753,12.500938415527344,0
28356,2503.593,650.0,-834.47205,-0.10413167,-0.7873166,-2.318335,2.450589418411255,-1.8149572014808655,0.4168930873274803,0.0,2.687935769557953,-0.13055207,-3.8333228,-12.102732,12.695964813232422,0
28357,2503.593,600.0,-834.47205,-0.10866423,-0.789427,-2.3843129,2.513951301574707,-2.041765883564949,0.36781318858265877,0.0,2.904080420732498,-0.15601581,-3.8356223,-12.348006,12.930954933166504,0
28358,2503.593,550.0,-834.47205,-0.11419472,-0.7912548,-2.4508014,2.5778968334198,-2.327481597661972,0.2881105989217758,0.0,3.160115420818329,-0.13118817,-3.8345237,-12.556708,13.129802703857422,0
28359,2503.593,500.0,-834.47205,-0.12020339,-0.792621,-2.5188332,2.6433346271514893,-2.584684818983078,0.1649098969064653,0.0,3.3845899403095245,-0.1449166,-3.8354626,-12.794461,13.357769966125488,0
28360,2503.593,450.0,-834.47205,-0.12558912,-0.793324,-2.5877352,2.709521770477295,-2.8185039162635803,-0.012753764167428017,0.0,3.5691129565238953,-0.16352904,-3.8346815,-13.012467,13.566718101501465,0
28361,2503.593,400.0,-834.47205,-0.12907016,-0.79294276,-2.6594598,2.7781548500061035,-2.839883327484131,-0.2554834592156112,0.0,3.562138080596924,-0.14317101,-3.8370562,-13.23276,13.778586387634277,0
28362,2503.593,350.0,-834.47205,-0.12706321,-0.7911768,-2.7328026,2.8478617668151855,-2.639214038848877,-0.5870371349155903,0.0,3.3923845887184143,-0.17390555,-3.8380768,-13.467316,14.004630088806152,0
28363,2503.593,300.0,-834.47205,-0.117359534,-0.7874628,-2.8118184,2.922360897064209,-1.6742274791467935,-0.9908911138772964,0.0,2.9861642122268677,-0.15824391,-3.8361301,-13.673425,14.202235221862793,0
28364,2503.593,250.0,-834.47205,-0.0926684,-0.78147316,-2.8933063,2.998417854309082,0.12344596977345645,-1.4390721172094345,0.0,2.997145414352417,-0.17900996,-3.838142,-13.915512,14.436234474182129,0
28365,2503.593,200.0,-834.47205,-0.04840925,-0.77298164,-2.986056,3.084862232208252,3.7935248762369156,-1.888035997748375,0.0,5.644661068916321,-0.17578965,-3.836612,-14.119543,14.63256549835205,0
28366,2503.593,150.0,-834.47205,0.022170648,-0.7619138,-3.080236,3.1731464862823486,9.131654858589172,-2.181916356086731,0.0,10.488424301147461,-0.17152126,-3.8351686,-14.358822,14.863165855407715,0
28367,2503.593,100.0,-834.47205,0.13023594,-0.74976975,-3.193178,3.2826058864593506,19.183577299118042,-2.014319784939289,0.0,20.309691309928894,-0.17831509,-3.837468,-14.5720005,15.069875717163086,0
28368,2503.593,50.0,-834.47205,0.27112368,-0.7403445,-3.305452,3.3981807231903076,33.784507751464844,-1.0736672785133123,0.0,34.42669749259949,-0.19573908,-3.839626,-14.791433,15.282916069030762,0
28369,2503.593,0.0,-834.47205,0.43917784,-0.7358568,-3.4316347,3.537015438079834,40.92572212219238,-0.38559531792998314,0.0,41.269866943359375,-0.1923089,-3.8376186,-15.013939,15.497827529907227,0
28370,2487.353,2600.0,-881.7009,-0.15937947,-0.6475839,-0.4333188,0.7953187227249146,-0.4981127418577671,0.39615850523114204,0.0,0.9722608327865601,-0.6431018,-3.6394038,-3.4190419,5.034748077392578,0
28371,2487.353,2550.0,-881.7009,-0.16146903,-0.6496113,-0.46486855,0.8149661421775818,-0.5156368054449558,0.4012640528380871,0.0,0.9748793616890907,-0.6336583,-3.635829,-3.6271117,5.174622058868408,0
28372,2487.353,2500.0,-881.7009,-0.1632208,-0.6516658,-0.497141,0.8357383012771606,-0.5346906781196594,0.4057108499109745,0.0,0.9776610806584358,-0.61680526,-3.6331081,-3.836088,5.319350719451904,0
28373,2487.353,2450.0,-881.7009,-0.16466205,-0.65374255,-0.53015447,0.8576459884643555,-0.5543398186564445,0.4096960574388504,0.0,0.9809530973434448,-0.6037256,-3.630912,-4.0484753,5.4715776443481445,0
28374,2487.353,2400.0,-881.7009,-0.16570455,-0.6558418,-0.5639422,0.880691409111023,-0.5738447904586792,0.41377081722021103,0.0,0.9846024066209793,-0.5952028,-3.6286676,-4.255139,5.623851299285889,0
